Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2975,33.4877,1.94365,2.76201,1.25279,1.51044,0.909343,3.2073,0,0.624856,0.191112,0.808888,24.9903,0.0780609,1.2595,33.152,4.23254,5.24188,130
2976,29.1103,1.9628,2.93001,1.12637,1.86109,0.91045,1.09069,0,0.673948,0.314416,0.685584,9.03849,0.0289427,0.593812,39.4335,2.1805,1.53305,119
2977,25.8942,1.57541,2.20642,0.926124,1.23639,0.906415,1.81558,0,0.681937,0.25126,0.74874,14.128,0.0465608,0.653105,34.0808,2.97994,2.49504,129
2978,27.4063,0.773304,2.4679,1.97718,1.25829,0.891346,1.44618,0,0.580945,0.226964,0.773036,10.1649,0.0455583,0.783547,30.6547,3.40599,2.27029,121
2979,12.2311,0.418899,1.37958,1.00801,0.843616,0.936948,1.64928,0,0.614126,0.176281,0.823719,14.8323,0.135619,0.888158,37.6981,4.67276,3.07745,152
2980,11.4669,1.88686,2.2107,0.263824,1.12133,0.928888,0.752579,0,0.681869,0.596259,0.403741,5.87205,0.0451986,0.102769,30.4793,0.677124,1.31005,137
2981,23.395,2.08068,2.75419,0.367862,1.76663,0.920793,1.15435,0,0.620543,0.367348,0.632652,10.0761,0.0322122,0.410781,39.8989,1.72222,1.51966,116
2982,25.8448,0.697232,2.18252,1.74661,1.10754,0.903617,2.42646,0,0.639931,0.229396,0.770604,16.5172,0.0621192,0.727712,30.4947,3.35927,3.08894,129
2983,28.3596,1.45981,3.76171,2.69362,2.18262,0.889696,1.38178,0,0.647,0.350707,0.649293,10.5003,0.0356735,0.546189,35.466,1.85138,2.01115,133
2984,16.7753,0.434859,1.87567,1.41321,1.15406,0.916368,1.82588,0,0.629313,0.276023,0.723977,12.7193,0.100737,0.554322,37.9723,2.62289,3.1005,148
2985,18.0974,0.601542,3.42368,2.70105,2.01596,0.912412,1.32989,0,0.614123,0.320329,0.679671,8.7679,0.070384,0.452038,36.0738,2.12179,2.50993,126
2986,20.0569,2.40936,3.34123,0.942172,2.1145,0.886591,1.83016,0,0.613526,0.298653,0.701347,15.2297,0.0740036,0.427046,39.2607,2.34837,2.86989,143
2987,30.3174,0.31674,0.693131,0.449843,0.421602,0.908445,1.89617,0,0.624002,0.0817921,0.918208,16.214,0.0848991,2.29332,37.4636,11.2261,3.81989,101
2988,16.8218,1.62299,3.01563,1.77543,1.81874,0.927218,1.9336,0,0.605081,0.239887,0.760113,13.386,0.134592,2.05996,37.0924,3.16864,3.69103,175
2989,10.8431,2.51939,3.62967,1.78587,1.90732,0.893719,1.97412,0,0.574798,0.342313,0.657687,13.4967,0.217325,1.64686,31.7006,1.9213,4.31759,288
2990,21.9065,0.315192,1.61806,1.29179,0.921976,0.91604,1.5145,0,0.608164,0.212428,0.787572,11.6664,0.0556477,0.701655,34.7365,3.70748,2.27476,112
2991,25.8782,2.91984,3.7194,1.12787,2.00907,0.910085,1.72811,0,0.649873,0.429472,0.570528,14.1028,0.0454799,0.345697,32.6945,1.32844,2.55294,124
2992,32.155,0.810724,2.1323,1.65773,1.06835,0.905026,1.68561,0,0.641281,0.209461,0.790539,11.735,0.0461624,1.01133,30.0683,3.77416,2.55246,104
2993,14.4194,2.67956,3.81514,1.4016,2.32611,0.906554,1.7116,0,0.62173,0.377439,0.622561,16.7739,0.137949,0.275669,37.5681,1.64943,3.29689,158
2994,26.1375,0.629564,1.15522,0.715747,0.652604,0.910131,1.87386,0,0.673669,0.179563,0.820437,13.6394,0.0576885,1.01871,34.3965,4.56908,2.70296,100
2995,11.8954,1.74293,2.17641,0.0302854,1.30308,0.940249,1.15246,0,0.656445,0.313367,0.686633,8.6482,0.0885612,0.306485,36.7792,2.19114,2.04544,148
2996,24.9557,0.649848,1.12535,0.621333,0.676796,0.911797,2.47705,0,0.650244,0.131353,0.868647,17.8087,0.0817745,1.27199,36.971,6.61308,3.66787,138
2997,11.6754,0.491393,1.48446,1.15126,0.797971,0.894183,1.42917,0,0.628473,0.252274,0.747726,10.716,0.0887451,0.295052,32.5169,2.96395,2.01137,187
2998,27.4119,1.99176,2.75397,1.20418,1.47214,0.908762,2.11894,0,0.576343,0.253012,0.746988,18.1321,0.0590607,0.732975,32.3135,2.95238,3.15063,151
2999,22.3904,1.36544,1.74417,0.644139,0.873382,0.896685,2.94837,0,0.661593,0.329877,0.670123,16.7709,0.0705926,0.419804,30.0492,2.03143,3.42595,164
3000,31.5152,2.11119,2.867,1.07799,1.61261,0.929266,2.87844,0,0.646685,0.270224,0.729776,18.261,0.066871,0.845376,34.227,2.70063,4.32733,162
3001,14.9572,0.451647,2.46659,2.03803,1.31398,0.896266,0.986715,0,0.621713,0.464114,0.535886,7.19713,0.0392025,0.19599,32.1887,1.15464,1.36974,173
3002,19.5864,0.366505,2.87824,2.38681,1.56622,0.92599,2.44026,0,0.609741,0.181478,0.818522,15.874,0.145611,2.27297,32.9673,4.51032,4.95948,213
3003,26.3799,1.07124,3.10028,2.42691,1.60446,0.914811,2.61802,0,0.61995,0.206336,0.793664,17.1253,0.0956619,1.04652,31.1661,3.84647,4.30962,176
3004,29.058,2.16005,2.86603,1.18443,1.46472,0.90399,1.77411,0,0.652902,0.263305,0.736695,19.4604,0.0509862,0.68698,30.7346,2.79788,3.13581,157
3005,26.6794,1.16524,2.04657,1.17964,1.19962,0.902753,1.79724,0,0.627806,0.154907,0.845093,13.0989,0.0648408,1.15862,35.8852,5.45548,2.94762,135
3006,31.9624,0.586016,0.948236,0.472527,0.576588,0.901203,1.98138,0,0.610812,0.0901397,0.90986,13.7404,0.0860783,2.74494,37.4497,10.0939,4.1613,137
3007,12.1914,1.40055,1.74887,0.402856,0.966811,0.913126,1.3064,0,0.66183,0.422539,0.577461,10.0058,0.0691894,0.163788,33.5607,1.36665,1.7383,161
3008,11.2946,1.5237,2.90309,1.99052,1.46427,0.920052,0.57481,0,0.631872,0.450735,0.549265,7.41739,0.0738034,0.196498,30.2905,1.2186,1.8982,143
3009,11.4573,0.408883,1.04756,0.777873,0.570178,0.903383,1.1662,0,0.622016,0.233425,0.766575,7.15337,0.0868519,0.378807,32.9764,3.28404,1.91587,175
3010,13.9757,0.919665,4.00061,3.04328,2.4285,0.94798,1.47623,0,0.642315,0.395876,0.604124,12.3625,0.112213,0.461505,37.3751,1.52604,3.32241,247
3011,14.3781,0.645751,1.53259,1.0637,0.894645,0.922231,0.656581,0,0.660155,0.273189,0.726811,9.15152,0.0558981,0.396293,35.7145,2.66047,1.82804,142
3012,33.7692,1.40079,2.17219,0.988548,1.33377,0.885383,3.09448,0,0.646818,0.168711,0.831289,20.8073,0.0642209,1.2561,37.881,4.9273,4.09791,128
3013,31.8728,0.78366,4.07585,3.08938,2.54051,0.894166,3.20407,0,0.605341,0.193922,0.806078,23.9477,0.105551,1.38792,38.5581,4.15672,6.28382,143
3014,23.4528,1.09466,1.33252,0.218635,0.727686,0.903751,2.1927,0,0.646471,0.175189,0.824811,18.6259,0.0677897,0.906063,33.0998,4.70812,2.94568,107
3015,17.2261,0.414806,1.41074,1.03791,0.860737,0.912501,1.12278,0,0.610291,0.256063,0.743937,7.14078,0.0427327,0.436606,37.599,2.90529,1.46802,115
3016,22.224,3.1318,3.88721,0.483303,2.25136,0.952974,2.07168,0,0.666492,0.468685,0.531315,14.924,0.0765117,0.298594,35.3923,1.13363,3.55154,149
3017,22.465,0.20999,1.29923,0.998476,0.804328,0.905075,2.05847,0,0.665261,0.157598,0.842402,14.4916,0.0666744,0.889446,38.2491,5.34525,2.77717,123
3018,29.4119,1.04929,1.31475,0.413309,0.675818,0.904831,1.79439,0,0.635715,0.126642,0.873358,13.6385,0.0667656,1.54544,30.9325,6.8963,3.14282,103
3019,22.4204,2.36755,2.82471,0.438596,1.47692,0.930178,1.37308,0,0.634511,0.32366,0.67634,10.1214,0.0471876,0.497419,31.5241,2.08966,2.20567,142
3020,11.7259,2.45321,3.95671,2.21689,2.17318,0.898011,1.13868,0,0.542362,0.301626,0.698374,8.49702,0.0962752,0.529239,33.3148,2.31536,2.04138,222
3021,14.351,0.161034,1.82316,1.48723,1.04217,0.934007,1.3916,0,0.614272,0.185433,0.814567,9.19156,0.107264,0.814441,34.864,4.39279,2.81261,177
3022,33.616,0.69407,0.869137,0.0919123,0.514993,0.919885,3.25025,0,0.64955,0.0744386,0.925561,23.822,0.11366,3.34964,36.337,12.4339,6.0656,109
3023,10.4655,2.52357,3.07801,0.215972,1.74903,0.923979,0.813546,0,0.59998,0.280245,0.719755,9.44714,0.137276,1.56702,34.6272,2.56831,2.72967,165
3024,22.9703,0.699491,2.93867,2.42637,1.50307,0.909453,1.72418,0,0.652692,0.376515,0.623485,11.9299,0.0493135,0.392157,30.7625,1.65594,2.32204,133
3025,19.8576,1.10581,1.31007,0.156674,0.684782,0.908492,1.16991,0,0.65401,0.226576,0.773424,7.92913,0.0424589,0.584929,31.514,3.41353,1.55869,112
3026,30.411,0.153251,3.87364,3.22193,2.14495,0.902308,2.63803,0,0.621939,0.264798,0.735202,20.6334,0.0635875,0.778313,33.6232,2.77646,3.80967,135
3027,19.8222,2.60461,3.32123,0.718531,1.93141,0.892846,0.543357,0,0.550947,0.204228,0.795772,9.13399,0.0830603,0.898297,35.5584,3.89648,2.54919,111
3028,13.7257,0.553397,1.20222,0.853167,0.641245,0.912426,2.35336,0,0.627896,0.240999,0.759001,14.9302,0.130798,0.378598,32.2343,3.14939,3.46145,162
3029,16.4368,2.08512,3.0474,1.36547,1.7534,0.90696,1.3555,0,0.653455,0.359433,0.640567,9.84864,0.0543353,0.298307,35.1258,1.78216,1.93699,176
3030,19.8928,0.432551,0.700851,0.337866,0.435819,0.907173,2.4527,0,0.634119,0.0986643,0.901336,18.5315,0.112305,1.42206,38.4508,9.13538,4.03616,119
3031,12.1527,1.3962,3.79081,2.91892,1.97504,0.912621,2.11785,0,0.543755,0.237799,0.762201,11.2367,0.235473,3.64068,31.3998,3.20523,4.89965,287
3032,18.2601,2.62337,3.4955,1.24235,1.94758,0.899121,0.997637,0,0.602825,0.356723,0.643277,6.9535,0.0551657,0.422132,33.8601,1.80329,1.79997,112
3033,31.7507,1.13689,3.02812,2.19218,1.75252,0.902722,1.27893,0,0.659278,0.225695,0.774305,13.4587,0.0493443,0.866853,35.3627,3.43075,2.89723,104
3034,19.1448,2.27771,2.8055,0.146987,1.63133,0.904367,1.16216,0,0.618173,0.277269,0.722731,10.6035,0.0483031,0.456989,35.5545,2.6066,1.76559,116
3035,26.2989,1.9851,2.60347,0.738705,1.51386,0.909304,1.41653,0,0.580473,0.234453,0.765547,9.50013,0.043599,0.759793,35.5545,3.26525,2.07614,122
3036,20.7194,0.933587,2.38072,1.73833,1.33209,0.902903,1.27687,0,0.649944,0.263531,0.736469,9.71046,0.0457232,0.531284,34.0234,2.79462,1.81367,157
3037,35.3126,0.48878,1.74646,1.37851,0.954421,0.908677,3.90068,0,0.658916,0.185527,0.814473,26.2715,0.0734087,1.22517,33.1265,4.39004,4.83589,142
3038,25.779,1.8738,2.79409,1.08044,1.76874,0.933678,2.45632,0,0.66335,0.265671,0.734329,17.3689,0.0655819,0.673037,39.2741,2.76405,3.53107,147
3039,21.3891,0.381789,0.743095,0.497689,0.398413,0.906,2.2606,0,0.642686,0.085047,0.914953,15.6142,0.10754,1.66951,32.4221,10.7582,3.80029,133
3040,21.7753,2.60226,3.35295,0.791679,1.96055,0.922549,2.25514,0,0.603012,0.374963,0.625037,15.1772,0.084156,0.41501,35.7835,1.66693,3.40553,174
3041,16.6246,0.599554,1.06876,0.559729,0.685192,0.891773,1.23024,0,0.655035,0.201468,0.798532,11.7648,0.0533708,0.573806,39.8746,3.96357,1.66643,130
3042,13.7616,0.561375,2.56163,1.93102,1.5868,0.860938,1.2306,0,0.611377,0.405315,0.594685,9.02699,0.052495,0.213371,38.2761,1.46722,1.73417,203
3043,23.0268,0.289327,3.58203,2.8156,2.19537,0.907402,1.91238,0,0.659854,0.48639,0.51361,14.1106,0.0518689,0.249114,37.7982,1.05596,2.61891,173
3044,32.3305,0.00666378,3.14895,2.71768,1.5906,0.906277,2.74796,0,0.606215,0.200146,0.799854,21.0248,0.0828833,1.20405,30.3395,3.99636,4.63523,149
3045,21.8174,0.480171,1.11175,0.736908,0.680001,0.902502,0.590463,0,0.562307,0.175845,0.824155,4.32283,0.041656,0.907061,37.7087,4.68682,1.35991,107
3046,19.7981,2.29044,3.44764,1.71092,1.92687,0.909584,2.12333,0,0.630564,0.396468,0.603532,13.7884,0.0871726,0.372521,33.9795,1.52227,3.27422,163
3047,30.5642,2.35701,3.54069,1.60078,2.10202,0.921199,1.58448,0,0.616249,0.21917,0.78083,17.9081,0.0637101,0.88518,36.4182,3.56267,3.61577,115
3048,13.3169,0.855075,3.58519,2.80949,2.0565,0.897703,1.67218,0,0.600192,0.44966,0.55034,8.69352,0.116482,0.314381,35.0024,1.2239,3.00006,190
3049,32.2118,2.07861,2.8303,1.21835,1.48513,0.904607,3.30699,0,0.626753,0.257414,0.742586,24.6863,0.0841663,0.977124,31.6498,2.88479,4.98522,133
3050,16.9074,1.83328,2.38587,0.556861,1.42175,0.89905,1.13171,0,0.651645,0.365814,0.634186,8.17794,0.0432214,0.289513,36.5771,1.73363,1.51434,147
3051,34.3499,0.631259,0.99704,0.53162,0.559447,0.910384,3.37949,0,0.648853,0.0963418,0.903658,24.3316,0.0972551,2.58693,34.1325,9.37971,5.49256,131
3052,18.5866,1.1118,1.74231,0.812106,1.06771,0.89502,1.50013,0,0.650094,0.290747,0.709253,10.2348,0.0513437,0.414377,37.7935,2.43942,1.95784,162
3053,19.1639,1.90704,2.7236,1.18655,1.54055,0.92403,1.85475,0,0.630821,0.337021,0.662979,13.4164,0.075628,0.403051,34.446,1.96718,2.82911,167
3054,13.1736,0.918304,1.4649,0.792385,0.821439,0.899599,1.44096,0,0.655206,0.386684,0.613316,10.0045,0.0674318,0.211719,34.1076,1.58609,1.88581,177
3055,28.5508,1.06927,2.74112,1.99332,1.54825,0.900245,0.83631,0,0.632449,0.25513,0.74487,8.74447,0.0326902,0.792326,34.3899,2.91957,1.5269,140
3056,28.8291,0.45601,0.590946,0.0567464,0.371554,0.902899,0.685803,0,0.537795,0.0581471,0.941853,6.18401,0.0541918,1.81626,38.9576,16.1978,2.06966,131
3057,34.4109,0.13804,2.98407,2.58007,1.49294,0.914496,2.15666,0,0.660055,0.204797,0.795203,15.171,0.0473601,0.979698,30.02,3.88288,3.05708,145
3058,11.5445,1.41964,2.39714,1.30199,1.4268,0.899254,1.15415,0,0.652029,0.414448,0.585552,9.93383,0.0707078,0.181629,36.5274,1.41285,1.90613,231
3059,13.4522,2.37741,3.30172,1.23393,1.93046,0.913916,1.98865,0,0.569919,0.355755,0.644245,12.953,0.162692,1.63343,35.7806,1.81093,3.5119,272
3060,22.1122,0.755913,1.37446,0.770784,0.850657,0.912181,1.9448,0,0.631314,0.165058,0.834942,12.0612,0.0697788,0.909229,38.2362,5.05847,2.86383,127
3061,34.741,1.2537,2.88394,2.12945,1.48687,0.910737,2.37455,0,0.646284,0.283151,0.716849,16.835,0.0468428,0.818319,31.0355,2.53169,3.41332,141
3062,16.7302,0.00310903,0.566168,0.457023,0.334165,0.906502,0.975806,0,0.594484,0.132396,0.867604,9.76296,0.061404,0.870503,36.1728,6.55309,1.73188,121
3063,31.6682,0.530866,0.748612,0.265112,0.456418,0.914201,2.03072,0,0.551646,0.051132,0.948868,16.1874,0.102501,3.4377,37.5667,18.5572,4.70799,107
3064,18.179,0.383971,0.54057,0.223153,0.308196,0.900666,1.29175,0,0.714427,0.169158,0.830842,9.80847,0.0506885,0.66982,34.7594,4.91162,1.54046,97
3065,23.6076,0.865676,2.83235,2.21346,1.54058,0.904182,1.92294,0,0.572073,0.256369,0.743631,14.4559,0.0675387,0.692124,32.9511,2.90063,3.09733,128
3066,23.6097,0.999311,1.52091,0.680181,0.922981,0.926512,2.37622,0,0.652342,0.235985,0.764015,15.9693,0.0655556,0.694475,37.3629,3.23756,3.21638,126
3067,15.7224,1.52445,2.00837,0.594751,1.16442,0.904741,2.32778,0,0.627903,0.262008,0.737992,17.4443,0.126743,0.503034,35.4354,2.81667,4.19658,159
3068,26.8923,1.13536,3.80735,2.69114,2.44226,0.898806,2.01697,0,0.61223,0.362732,0.637268,18.6704,0.0699542,0.545288,39.9007,1.75686,4.25475,131
3069,12.3234,0.567457,0.700405,0.0761191,0.403443,0.910385,1.47141,0,0.633277,0.164192,0.835808,10.7046,0.0782332,0.496058,35.1706,5.09043,1.93144,118
3070,20.5629,0.265331,1.11691,0.876895,0.638855,0.900479,2.04899,0,0.691051,0.1599,0.8401,14.9538,0.060705,0.749639,34.8888,5.25392,2.38586,120
3071,32.2832,2.39591,3.61051,1.53526,2.22224,0.918899,2.8603,0,0.638883,0.249684,0.750316,22.0189,0.0745461,0.845603,37.9877,3.00507,4.44281,151
3072,25.8782,0.664124,0.825026,0.0309332,0.488519,0.901798,1.72811,0,0.612544,0.111337,0.888663,12.4573,0.0692075,1.43048,36.3079,7.9817,2.85746,111
3073,21.7831,0.0894995,0.956022,0.757527,0.576298,0.908276,2.55985,0,0.672918,0.180589,0.819411,19.0179,0.0744558,0.756483,37.0713,4.53743,3.21989,114
3074,29.7262,1.96228,2.77172,1.20764,1.5406,0.924199,2.70146,0,0.611665,0.174786,0.825214,23.0187,0.10389,1.58234,33.7679,4.72129,6.0374,126
3075,28.6321,2.98233,3.88905,0.373805,2.46794,0.905542,2.4566,0,0.556366,0.259022,0.740978,18.1672,0.0810393,0.695878,39.3893,2.86068,4.28127,119
3076,13.9595,0.350969,1.10672,0.862887,0.597565,0.920152,1.16257,0,0.665405,0.232045,0.767955,7.41238,0.0548664,0.429098,32.6796,3.30951,1.52417,119
3077,10.4498,1.88963,2.65848,1.15399,1.47143,0.893662,1.51547,0,0.604971,0.401412,0.598588,9.7435,0.131864,0.265302,33.6065,1.49121,2.74324,231
3078,14.7793,1.70267,2.54646,1.39861,1.27641,0.906694,1.36358,0,0.630466,0.424547,0.575453,7.53009,0.0724805,0.24635,30.0828,1.35545,2.18656,136
3079,16.409,1.15444,1.40486,0.0694403,0.79754,0.901417,1.86679,0,0.633118,0.198623,0.801377,15.3704,0.0891225,0.532987,34.59,4.03465,2.93974,122
3080,28.7519,1.86592,3.46836,1.93939,2.18784,0.894151,3.53234,0,0.623998,0.21577,0.78423,24.6464,0.1074,0.910462,39.109,3.63457,5.38678,151
3081,15.7224,0.574264,1.55492,1.19947,0.80576,0.906896,2.32778,0,0.649473,0.299827,0.700173,16.5322,0.10444,0.387009,31.2117,2.33526,3.28044,146
3082,19.9507,0.311707,0.657146,0.420288,0.397539,0.909588,2.00658,0,0.687831,0.106024,0.893976,12.7826,0.0813496,1.18102,37.2251,8.43181,2.86545,110
3083,31.9648,2.57039,3.26264,0.170245,2.00224,0.898401,2.51673,0,0.58583,0.208469,0.791531,20.1413,0.060748,1.08749,37.8566,3.79688,3.82735,134
3084,24.1102,0.90796,1.4236,0.730806,0.817424,0.924153,1.50433,0,0.668762,0.170633,0.829367,13.8381,0.0508212,0.920326,35.0432,4.86054,2.38745,132
3085,15.2061,1.70284,2.09711,0.365452,1.16819,0.935202,0.994757,0,0.632003,0.408841,0.591159,9.42721,0.0448319,0.251457,33.8518,1.44594,1.68632,174
3086,25.6307,0.90882,1.69294,0.940884,1.07463,0.923947,1.61606,0,0.675636,0.204199,0.795801,13.3617,0.0471453,0.863789,39.403,3.89719,2.28258,141
3087,17.6356,0.63493,3.61119,3.02435,1.86839,0.918644,2.03562,0,0.587123,0.353533,0.646467,12.9909,0.112524,0.583394,31.1572,1.82859,3.63464,160
3088,26.1998,0.79411,0.998461,0.273244,0.540048,0.911822,1.43886,0,0.676918,0.123769,0.876231,10.1418,0.0577925,1.29244,32.7436,7.07957,2.39989,108
3089,18.9913,0.119678,1.79045,1.39274,1.11878,0.911332,1.45546,0,0.666976,0.332719,0.667281,10.5984,0.0472482,0.366362,38.6718,2.00554,1.83196,123
3090,34.2219,0.366557,0.625323,0.393579,0.319001,0.911472,2.71176,0,0.610627,0.0663577,0.933642,19.9925,0.115765,3.89451,30.673,14.0698,5.89857,109
3091,17.196,0.209037,1.15469,0.905631,0.685167,0.904423,0.932706,0,0.701043,0.234761,0.765239,10.2602,0.0455037,0.474493,36.3969,3.25966,1.56996,118
3092,24.0254,1.28478,1.76882,0.624758,1.04295,0.912212,1.00855,0,0.637667,0.250497,0.749503,7.46569,0.0335256,0.599846,36.1309,2.99207,1.48886,102
3093,14.1467,0.725385,1.86195,1.31599,1.09947,0.874153,2.64825,0,0.615841,0.305679,0.694321,19.3256,0.14041,0.34695,36.192,2.2714,4.12525,205
3094,33.0378,1.2339,1.67988,0.379279,1.075,0.906746,4.0992,0,0.622795,0.12271,0.87729,26.4819,0.105491,1.82412,39.7863,7.14929,5.8364,114
3095,25.7687,0.549856,1.76461,1.34691,0.998655,0.91808,3.47789,0,0.643172,0.192066,0.807934,21.4881,0.100131,1.04792,34.4674,4.20654,5.07822,133
3096,24.8958,0.45245,0.587756,0.0421768,0.372784,0.917354,1.70588,0,0.590655,0.0796179,0.920382,12.7158,0.0927237,2.27525,39.3644,11.56,3.53529,102
3097,21.7334,1.45168,1.80917,0.402099,1.00202,0.902271,2.47799,0,0.664072,0.34977,0.65023,19.1263,0.0617897,0.369927,33.6319,1.85902,2.99378,128
3098,26.0308,2.14536,2.85201,1.09658,1.52608,0.896938,2.32389,0,0.618861,0.26417,0.73583,18.5589,0.0840049,0.667553,32.35,2.78544,4.01056,113
3099,22.1637,0.254217,3.17648,2.50159,1.94099,0.916665,2.22741,0,0.632626,0.378374,0.621626,14.1564,0.0734658,0.392685,37.6656,1.64288,3.3385,150
3100,26.5615,1.64274,2.26543,0.765863,1.35906,0.908386,3.33003,0,0.601944,0.25033,0.74967,23.8533,0.0925217,0.722092,36.8636,2.99473,4.68319,121
3101,24.3602,2.95439,3.72863,0.169008,2.26841,0.882186,2.06492,0,0.609291,0.325177,0.674823,17.0095,0.0589432,0.522563,37.4721,2.07525,3.13228,139
3102,31.4148,0.935436,1.18017,0.395201,0.60131,0.900599,3.39386,0,0.611525,0.0861748,0.913825,25.2786,0.102952,2.19503,30.6313,10.6043,5.32643,112
3103,12.9633,0.695791,1.2755,0.857672,0.638104,0.91062,1.10538,0,0.615382,0.216704,0.783296,10.5669,0.092123,0.470172,30.0183,3.61459,2.50537,127
3104,15.4351,2.72705,3.18381,0.324771,1.61071,0.916216,2.29042,0,0.597968,0.308762,0.691238,13.7475,0.148313,0.859557,30.3914,2.23874,3.92701,199
3105,21.5631,1.52282,3.91841,2.86478,2.19727,0.89506,1.13541,0,0.546194,0.280625,0.719375,10.3524,0.0505856,0.564575,34.108,2.56347,2.08663,127
3106,20.6538,0.609969,2.82975,2.11595,1.77712,0.912885,0.739627,0,0.665656,0.392679,0.607321,5.91348,0.0249397,0.323838,38.9037,1.54661,1.00165,136
3107,13.5829,2.11947,3.14909,1.59786,1.69454,0.925744,0.82496,0,0.602929,0.301566,0.698434,5.81713,0.0730194,0.634938,32.5547,2.31602,1.68596,163
3108,21.4378,1.50756,1.95504,0.466363,1.1541,0.899719,1.28571,0,0.665513,0.260108,0.739892,10.5446,0.0374535,0.481116,36.1796,2.84456,1.54359,110
3109,22.7615,1.58863,2.16305,0.587398,1.34537,0.909848,0.974311,0,0.686372,0.229465,0.770535,10.6522,0.0414241,0.620318,38.4606,3.35796,1.67868,112
3110,34.1184,0.843469,1.47378,0.956599,0.738593,0.894318,2.53006,0,0.646707,0.164061,0.835939,18.7428,0.0554551,1.40227,30.0764,5.0953,3.4828,118
3111,19.876,0.708319,1.09752,0.516276,0.660523,0.913233,2.34961,0,0.634714,0.147993,0.852007,14.6182,0.101157,0.89035,37.0013,5.7571,3.55806,117
3112,18.2168,0.347412,0.848792,0.614352,0.471513,0.910421,1.62547,0,0.627569,0.175976,0.824024,12.1744,0.0644812,0.717341,33.7459,4.68258,2.1838,112
3113,27.5835,3.0181,4.18525,1.38451,2.54765,0.941713,3.58023,0,0.607273,0.24902,0.75098,25.8626,0.128914,1.57953,37.4971,3.01574,7.10292,169
3114,15.4989,2.04481,2.65255,0.789085,1.49403,0.900553,1.99098,0,0.626997,0.349771,0.650229,12.9841,0.112999,0.313449,34.2803,1.85901,3.06274,168
3115,28.8364,0.37282,3.8837,3.2402,2.10838,0.914695,3.70263,0,0.59841,0.227202,0.772798,20.9047,0.142916,2.90723,32.8798,3.40137,7.24727,162
3116,25.3514,0.0240712,2.36934,2.03374,1.21535,0.895976,2.88785,0,0.648106,0.241262,0.758738,20.3951,0.0794423,0.749491,30.8604,3.14487,4.21167,142
3117,23.0718,2.09819,2.56556,0.0693343,1.47476,0.906507,2.16199,0,0.625641,0.342486,0.657514,16.2202,0.0661784,0.490738,35.0877,1.91983,3.24864,127
3118,19.6647,1.29502,1.5893,0.0269959,0.9209,0.902007,1.3262,0,0.667262,0.240352,0.759648,12.53,0.0559485,0.502704,35.411,3.16056,2.201,110
3119,11.9656,0.480412,2.58467,2.11662,1.40344,0.931311,0.451346,0,0.690428,0.579657,0.420343,2.97767,0.0218927,0.113103,32.8871,0.725157,0.561181,119
3120,24.3559,1.39313,2.28059,1.28767,1.26577,0.908298,2.45419,0,0.613448,0.254893,0.745107,18.2504,0.0711642,0.701981,33.7121,2.92322,3.41716,137
3121,18.764,0.410995,1.10024,0.790154,0.645969,0.910614,1.33421,0,0.587691,0.179971,0.820029,9.13596,0.0613025,0.733406,35.9525,4.55646,2.11047,114
3122,28.0423,0.981004,1.47435,0.764746,0.791522,0.916699,2.34827,0,0.656396,0.164956,0.835044,20.0536,0.0633683,1.20329,32.4702,5.06221,3.35421,119
3123,31.1851,0.58137,1.76562,1.2329,1.12222,0.923645,4.14957,0,0.636725,0.176485,0.823515,30.8174,0.101229,1.37861,39.464,4.6662,6.01957,134
3124,19.0234,0.980327,1.1545,0.0468184,0.60798,0.907384,1.09122,0,0.671886,0.257868,0.742132,9.14498,0.0369146,0.484084,31.7772,2.87795,1.33643,112
3125,19.3677,0.974939,1.52937,0.800528,0.864655,0.903866,1.07385,0,0.620846,0.273555,0.726445,8.97161,0.0348224,0.43072,34.4277,2.65557,1.30513,121
3126,15.5804,0.99874,2.21926,1.53985,1.24759,0.901619,1.97949,0,0.630286,0.350322,0.649678,15.6212,0.109885,0.349163,34.2056,1.85451,3.60478,167
3127,16.91,2.0924,2.70744,0.553578,1.62655,0.903273,0.940527,0,0.648753,0.485084,0.514916,7.31316,0.0299334,0.207122,36.925,1.0615,1.16517,122
3128,21.4772,1.34819,3.24818,2.10646,2.07266,0.912523,1.60391,0,0.598015,0.216473,0.783527,13.5928,0.0853863,1.04909,39.6501,3.61951,3.14963,129
3129,11.7043,2.2816,3.65014,1.81505,2.19622,0.942818,1.3131,0,0.629383,0.346701,0.653299,8.3248,0.122934,1.08907,36.9904,1.88433,2.40139,218
3130,23.53,0.772382,2.20069,1.70029,1.16425,0.901272,2.29546,0,0.638759,0.309311,0.690689,18.5069,0.0677296,0.467153,31.9404,2.23299,3.28059,120
3131,31.8999,1.12822,2.86625,2.12869,1.55281,0.900166,4.1439,0,0.628206,0.246088,0.753912,32.928,0.0952813,0.943542,32.8032,3.06358,6.16345,149
3132,14.9478,2.59705,3.36469,0.744062,2.0057,0.902957,1.10881,0,0.651404,0.393725,0.606275,8.51914,0.0521842,0.244942,36.5914,1.53984,1.59804,140
