Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2601,15.835,2.52151,3.43693,0.0140842,2.33543,0.865424,0.728634,0,0.626174,0.91597,0.0840304,3.1088,0.00512943,0.0577057,42.8055,0.0917392,0.211856,280
2602,32.2317,1.41792,3.17814,1.73268,2.25564,0.874991,2.84355,0,0.605207,0.585873,0.414127,15.2996,0.016757,0.259083,45.2134,0.706855,1.31184,267
2603,10.8431,1.8967,3.29069,1.36844,2.31486,0.846816,1.97412,0,0.425677,0.88284,0.11716,12.1751,0.0241835,0.0344928,44.705,0.132708,1.3361,969
2604,26.2989,1.92096,2.82327,0.74935,1.92852,0.881454,1.41653,0,0.661395,0.702159,0.297841,9.16604,0.00983569,0.168824,43.085,0.424178,0.585088,255
2605,13.6326,1.54266,2.2696,0.605384,1.55074,0.878016,1.36169,0,0.612327,0.774357,0.225643,8.22068,0.0103583,0.0757232,43.0995,0.291394,0.488307,407
2606,18.9416,0.166006,0.70179,0.436996,0.523437,0.884047,1.10367,0,0.507855,0.359279,0.640721,6.14195,0.0218656,0.329772,48.233,1.78335,0.719894,227
2607,18.0297,0.393789,1.23252,0.696876,0.937228,0.880333,1.24087,0,0.635518,0.547754,0.452246,7.38081,0.0145467,0.173861,49.501,0.825637,0.525195,276
2608,15.6112,2.40748,3.61262,0.809911,2.56888,0.877504,0.915754,0,0.384113,0.661134,0.338866,8.80334,0.0699094,0.0963252,45.3232,0.512553,2.04971,311
2609,22.041,1.8331,2.97488,1.17061,2.02962,0.870761,1.04676,0,0.432428,0.742547,0.257453,9.12835,0.017903,0.135643,43.0199,0.346715,1.43213,265
2610,16.2112,2.5182,3.76178,0.423554,2.76229,0.866564,1.33211,0,0.57079,0.864462,0.135538,8.63111,0.00931213,0.0664675,47.2484,0.156789,0.577705,383
2611,25.6177,1.07394,1.45236,0.04762,0.976597,0.894802,1.24715,0,0.681802,0.516149,0.483851,9.51678,0.0138521,0.285822,42.2541,0.937426,0.620886,288
2612,28.3859,1.40378,1.95178,0.478361,1.26886,0.859988,3.01409,0,0.596687,0.512234,0.487766,13.2223,0.0196664,0.312342,40.5495,0.952234,1.37816,281
2613,29.7506,0.818599,1.15669,0.215289,0.788333,0.879698,3.19392,0,0.659873,0.332559,0.667441,16.1689,0.027527,0.564378,42.9644,2.00698,1.69005,288
2614,27.1625,0.464561,3.07488,2.28332,2.00637,0.85204,3.08012,0,0.563405,0.781137,0.218863,15.3188,0.014266,0.14257,40.7306,0.280185,1.42728,447
2615,20.9476,0.956278,3.50847,2.17697,2.57987,0.873173,1.94854,0,0.586062,0.782214,0.217786,13.9956,0.0117758,0.0906207,47.3347,0.278422,0.845363,372
2616,16.2911,0.969192,3.46604,2.35711,2.34907,0.854549,1.96532,0,0.520075,0.761422,0.238578,13.5795,0.019079,0.0704789,42.6672,0.313332,1.09272,535
2617,14.4851,0.511567,1.08371,0.616014,0.730244,0.873933,1.49508,0,0.647216,0.609949,0.390051,9.81602,0.0150761,0.125454,42.3638,0.639483,0.629167,271
2618,20.6498,0.0386333,1.43079,1.06204,0.957986,0.880803,1.03283,0,0.618176,0.555821,0.444179,7.18751,0.013235,0.209804,42.0323,0.799141,0.555101,208
2619,13.6159,1.41409,2.35688,0.993467,1.60257,0.760472,1.42098,0,0.480163,0.839005,0.160995,9.59393,0.0161925,0.0638722,42.8402,0.191888,1.01825,457
2620,31.3766,0.424699,1.6642,1.07804,1.19458,0.86244,1.58289,0,0.588104,0.466736,0.533264,11.6464,0.0169625,0.384638,45.8739,1.14254,0.94186,239
2621,18.8046,0.559146,0.827044,0.264285,0.549101,0.895508,0.879843,0,0.63498,0.428913,0.571087,3.35648,0.0171174,0.263563,41.6004,1.33148,0.543815,221
2622,20.0819,0.341752,1.39669,0.839049,1.06299,0.890438,1.10541,0,0.640514,0.505858,0.494142,7.19035,0.0149611,0.222843,49.5593,0.976838,0.549941,216
2623,27.356,0.402181,0.663474,0.236758,0.471586,0.834387,1.00297,0,0.237665,0.23997,0.76003,7.94157,0.0300273,0.735429,45.2987,3.16719,1.33003,222
2624,33.434,0.590252,1.36277,0.842529,0.893808,0.850677,1.18429,0,0.452939,0.354917,0.645083,8.0981,0.020647,0.547384,40.9861,1.81756,1.07928,199
2625,31.7621,1.01608,1.42057,0.0995273,0.987776,0.89536,1.85339,0,0.675924,0.386507,0.613493,8.83296,0.0195914,0.514216,44.054,1.58728,1.06652,242
2626,29.3906,0.613334,1.80271,1.10758,1.2833,0.886304,1.46768,0,0.662181,0.529751,0.470249,10.9825,0.0136955,0.329084,45.3875,0.887678,0.766382,230
2627,20.6883,1.35004,2.18223,0.452256,1.65378,0.879155,1.39223,0,0.617664,0.730188,0.269812,9.33922,0.00978247,0.126354,49.274,0.369509,0.52401,279
2628,31.0017,1.35279,2.2251,0.892942,1.52437,0.886287,3.32784,0,0.608716,0.449295,0.550705,15.8866,0.0225438,0.399608,43.2418,1.22571,1.63248,285
2629,29.5863,0.371762,0.740635,0.342863,0.54109,0.876733,1.91118,0,0.53407,0.19431,0.80569,9.07793,0.0347579,0.883834,46.9347,4.14641,1.53218,223
2630,23.1271,0.0340049,1.71064,1.19608,1.2225,0.886071,2.70346,0,0.629168,0.524071,0.475929,11.8993,0.0192392,0.221468,45.6144,0.908139,1.05205,269
2631,13.1638,0.617601,0.979798,0.149925,0.745719,0.883969,1.07673,0,0.703273,0.626696,0.373304,6.48475,0.0110223,0.104131,49.5608,0.595669,0.284616,275
2632,24.5209,1.65539,2.45517,0.71894,1.66453,0.892678,1.66966,0,0.664945,0.642873,0.357127,11.5281,0.0122441,0.183825,42.6853,0.555516,0.690102,294
2633,29.094,1.09063,2.24015,1.27386,1.48528,0.871286,3.52713,0,0.590508,0.502642,0.497358,16.0912,0.0219755,0.291763,41.5313,0.989487,1.5281,272
2634,20.7127,1.53779,3.38345,1.57844,2.56739,0.873865,1.22813,0,0.635067,0.755162,0.244838,8.29459,0.00951465,0.118114,49.3592,0.324219,0.507396,291
2635,26.8436,2.15291,3.80628,1.70772,2.63371,0.86262,2.04059,0,0.600051,0.730606,0.269394,15.8693,0.012044,0.148297,43.7837,0.368727,0.973879,345
2636,13.4959,1.49821,2.66107,1.12025,1.89254,0.671856,2.56945,0,0.28984,0.777582,0.222418,15.7463,0.0646214,0.0532185,45.3322,0.286038,2.82699,769
2637,31.8955,1.46486,3.83439,2.44055,2.56913,0.833471,3.49766,0,0.56224,0.787712,0.212288,22.7287,0.0141807,0.183611,42.0689,0.269499,1.92957,472
2638,17.5062,0.847964,1.38939,0.308768,1.05642,0.893146,0.763587,0,0.632599,0.576167,0.423833,6.37245,0.0121945,0.16101,49.4949,0.735608,0.38884,244
2639,26.2533,0.161511,1.01208,0.645368,0.762709,0.881631,2.66437,0,0.600092,0.320393,0.679607,13.4502,0.0294462,0.509574,48.9035,2.12116,1.54414,259
2640,30.252,0.729412,1.17182,0.424026,0.813221,0.897271,2.65632,0,0.640308,0.301358,0.698642,11.0256,0.0273321,0.613841,43.946,2.31831,1.44836,233
2641,23.4783,2.07002,3.06202,0.704496,2.14352,0.861989,2.10745,0,0.596247,0.755484,0.244516,11.7715,0.011198,0.120485,44.4297,0.323655,0.800238,332
2642,32.3605,0.207945,1.64539,1.1927,1.11423,0.884826,3.50037,0,0.645949,0.412364,0.587636,16.6923,0.0242655,0.454576,42.6242,1.42504,1.71969,292
2643,20.5139,0.920164,1.7995,0.729013,1.36384,0.865883,2.26266,0,0.611205,0.635668,0.364332,12.5701,0.0145979,0.174094,49.279,0.573149,0.974441,322
2644,30.4205,0.903523,1.59949,0.724271,1.10339,0.861951,3.51331,0,0.652035,0.442177,0.557823,13.5594,0.0211346,0.380261,43.617,1.26154,1.42185,223
2645,10.3932,0.341958,0.734549,0.336604,0.55617,0.87574,1.05979,0,0.621316,0.494878,0.505122,5.20225,0.0177556,0.118438,49.2143,1.0207,0.406472,268
2646,14.4884,1.18757,3.17536,1.97063,2.18843,0.890198,1.00011,0,0.612412,0.869723,0.130277,4.83677,0.00764723,0.0628721,43.5661,0.149791,0.391229,352
2647,24.427,1.4638,2.22653,0.517984,1.59574,0.87938,1.41865,0,0.663696,0.667733,0.332267,6.92545,0.0108106,0.181585,45.7825,0.497604,0.564973,251
2648,11.722,0.278305,1.07591,0.729708,0.74004,0.849079,1.56702,0,0.594703,0.736226,0.263774,8.11919,0.0126582,0.0712299,43.4583,0.358279,0.548016,393
2649,19.5972,2.12797,3.2613,0.622427,2.39173,0.705209,2.85008,0,0.410934,0.878009,0.121991,13.2032,0.0187414,0.0657933,47.1696,0.13894,1.48983,527
2650,29.992,2.06103,3.71915,1.38829,2.76711,0.892816,2.06928,0,0.648124,0.655103,0.344897,10.0052,0.0126998,0.225922,48.0747,0.526478,0.907987,284
2651,32.1948,0.0755623,0.704463,0.482224,0.507955,0.85404,1.80972,0,0.390531,0.189078,0.810922,7.87455,0.0349931,0.98251,46.1415,4.28881,1.65187,213
2652,25.7182,1.20347,2.63209,1.28018,1.95977,0.857467,1.63099,0,0.612629,0.626421,0.373579,7.94183,0.0128943,0.20698,48.122,0.59637,0.720439,243
2653,33.14,1.91235,2.71936,0.0646075,1.93227,0.884131,2.04041,0,0.675917,0.556559,0.443441,10.2607,0.0135576,0.336142,45.2805,0.796755,0.882863,257
2654,13.5649,2.85344,3.90148,0.702985,2.56617,0.883721,0.690947,0,0.363002,0.664608,0.335392,7.71579,0.0709901,0.069808,41.128,0.504646,1.78646,301
2655,14.0549,0.883803,4.03515,2.84402,2.72266,0.858556,1.35865,0,0.518407,0.909717,0.090283,9.69039,0.0145257,0.0329053,42.4337,0.099243,0.842293,460
2656,10.5344,2.34687,3.57495,0.929907,2.53136,0.857739,1.02636,0,0.539306,0.935058,0.0649422,7.3301,0.00831976,0.030772,45.0791,0.0694526,0.438458,569
2657,18.8046,1.13135,2.18097,1.02256,1.55918,0.885595,0.879843,0,0.678562,0.739421,0.260579,3.86898,0.00870377,0.114727,45.6353,0.35241,0.345793,279
2658,32.6672,1.71192,2.68116,0.408349,2.02267,0.879886,2.32962,0,0.666923,0.523536,0.476464,10.2879,0.0157434,0.34713,48.9731,0.910089,1.03138,295
2659,11.939,0.173574,2.23305,1.67001,1.47223,0.862281,0.683815,0,0.621742,0.845928,0.154072,3.59242,0.00764008,0.0483142,41.2457,0.182133,0.278291,311
2660,16.6993,2.68629,3.72419,0.745829,2.46925,0.816324,1.4165,0,0.494635,0.892565,0.107435,9.12544,0.0129003,0.0563018,41.5314,0.120367,0.852373,424
2661,12.6533,1.19666,1.60949,0.248399,1.04727,0.842985,1.48499,0,0.559195,0.782128,0.217872,7.04396,0.0144612,0.062154,40.5931,0.278563,0.659672,376
2662,15.9727,1.30229,2.30757,1.1497,1.51892,0.848855,1.75859,0,0.547221,0.746952,0.253048,10.6213,0.016266,0.0779861,41.1653,0.338774,0.830056,333
2663,26.5579,0.689442,3.06854,2.11575,2.11287,0.885428,1.5697,0,0.645964,0.693367,0.306633,10.9073,0.0112375,0.163412,43.516,0.442239,0.722122,282
2664,12.9748,0.345477,0.542026,0.165811,0.383332,0.899709,2.24835,0,0.687742,0.412253,0.587747,12.3269,0.0229501,0.184533,45.0093,1.4257,0.738077,306
2665,11.592,1.56537,3.2337,1.49896,2.39991,0.878403,1.5238,0,0.527508,0.840895,0.159105,9.87544,0.0130929,0.0469716,47.9153,0.189208,0.749036,654
2666,9.95273,0.106184,1.54849,1.06,1.1238,0.82352,1.0375,0,0.556883,0.815127,0.184873,6.13234,0.0129324,0.0550265,46.5307,0.226803,0.607658,383
2667,32.6834,1.34246,3.29563,2.0141,2.23659,0.878337,1.26345,0,0.582643,0.638945,0.361055,7.43059,0.01122,0.263978,42.7386,0.565081,0.724207,255
2668,19.5011,0.869701,1.18586,0.0890031,0.801229,0.88031,2.1783,0,0.659379,0.49185,0.50815,11.6402,0.0177764,0.219288,42.5047,1.03314,0.784973,319
2669,27.8464,1.10339,1.69053,0.213691,1.26284,0.899412,1.57575,0,0.678628,0.502526,0.497474,8.47549,0.0146873,0.338825,48.3318,0.989947,0.766328,256
2670,23.7444,1.7199,3.25009,1.35091,2.40418,0.84513,1.98516,0,0.570485,0.739883,0.260117,11.5889,0.0130362,0.157929,47.7082,0.351564,1.13748,349
2671,17.0876,0.460572,3.45366,2.38145,2.45852,0.790006,1.5361,0,0.488337,0.801284,0.198716,11.073,0.0177177,0.0836312,45.3865,0.247997,1.32518,393
2672,21.9174,2.95716,4.07607,0.528563,2.75502,0.877918,1.1489,0,0.630208,0.816213,0.183787,6.10705,0.00753533,0.103473,42.5242,0.22517,0.421819,304
2673,12.7336,0.820799,1.08772,0.0280196,0.713183,0.875404,1.34612,0,0.669876,0.701513,0.298487,7.30123,0.0100379,0.0826257,40.9705,0.425491,0.336373,342
2674,24.3774,1.81727,3.35532,1.23076,2.5379,0.855889,1.93105,0,0.581755,0.724383,0.275617,12.1129,0.0146804,0.161057,49.1461,0.380485,1.27674,298
2675,29.3032,0.0371751,3.52027,2.64862,2.31856,0.898291,1.3552,0,0.58432,0.71342,0.28658,10.3836,0.0112523,0.200642,41.1956,0.401698,0.988684,273
2676,22.9002,0.0942745,4.01142,2.94092,2.72646,0.875811,1.19709,0,0.513403,0.800733,0.199267,8.67431,0.0101018,0.100485,42.8183,0.248856,0.699375,268
2677,16.2466,1.30693,2.73453,1.4308,1.92936,0.856217,0.485427,0,0.141261,0.00106596,0.998934,5.11927,0.12573,2.7398,44.8744,937.125,2.80995,216
2678,12.5158,1.21077,1.79077,0.503872,1.21943,0.855312,1.83939,0,0.540209,0.813125,0.186875,10.6636,0.015128,0.0510527,42.9179,0.229824,0.741446,392
2679,23.348,0.449244,0.739169,0.22435,0.542419,0.886722,3.25802,0,0.680263,0.303437,0.696563,19.0359,0.0264621,0.476826,47.2078,2.29557,1.23073,269
2680,17.0784,0.633961,1.34946,0.77789,0.902232,0.862735,1.06469,0,0.633599,0.675577,0.324423,7.04276,0.0100602,0.127044,41.9582,0.480216,0.39284,287
2681,11.6089,0.5348,0.701622,0.0208587,0.453682,0.87489,1.39634,0,0.657808,0.522241,0.477759,6.58518,0.0156573,0.119721,40.2872,0.914824,0.446455,254
2682,14.3536,1.88876,3.88862,1.7155,2.93446,0.857002,1.34704,0,0.41099,0.746974,0.253026,12.1853,0.0550712,0.0550733,48.9928,0.338734,1.90777,461
2683,16.9006,0.455752,0.619731,0.107914,0.405846,0.886135,2.27194,0,0.675334,0.335454,0.664546,11.3485,0.0265181,0.295062,40.9101,1.98103,0.907096,252
2684,10.3932,1.42706,3.09908,1.85805,2.02865,0.867871,1.05979,0,0.506356,0.833385,0.166615,5.71457,0.0118147,0.0411751,40.8892,0.199925,0.472182,532
2685,26.4066,1.21362,3.75553,2.27842,2.72763,0.815179,2.58901,0,0.554653,0.76039,0.23961,11.1973,0.014734,0.139392,46.5767,0.315114,1.25634,302
2686,29.808,0.497234,0.977383,0.484849,0.687718,0.883784,2.06442,0,0.619346,0.291978,0.708022,8.76984,0.0268016,0.658587,44.7192,2.42492,1.3291,215
2687,24.6903,0.503532,0.783673,0.160878,0.578547,0.88148,1.82028,0,0.616139,0.29282,0.70718,10.0257,0.0284521,0.528722,47.5826,2.41506,1.15191,206
2688,26.6462,0.304657,0.772825,0.440222,0.557357,0.88189,3.20518,0,0.661218,0.25143,0.74857,14.5747,0.0348568,0.625113,46.1532,2.97725,1.60833,204
2689,34.2534,0.753351,1.75371,1.01749,1.21354,0.871697,1.73904,0,0.586413,0.398937,0.601063,8.70621,0.0192868,0.487733,43.7874,1.50666,1.06199,195
2690,13.735,0.459261,0.718724,0.168029,0.526697,0.889811,1.61788,0,0.676253,0.506832,0.493168,10.2365,0.0162019,0.157248,47.1235,0.973039,0.558654,287
2691,20.8412,0.682096,1.02224,0.358132,0.671912,0.889823,1.76836,0,0.688319,0.461371,0.538629,10.512,0.016145,0.266339,41.0937,1.16745,0.63601,275
2692,29.6666,1.08602,2.62677,1.61132,1.76752,0.880409,2.54831,0,0.626296,0.585991,0.414009,13.5802,0.0150429,0.255785,42.2903,0.706511,1.03078,318
2693,32.2394,0.0937057,1.55267,1.04355,1.14587,0.890858,2.24099,0,0.60683,0.393316,0.606684,15.6967,0.0220796,0.481381,47.5612,1.54248,1.33926,302
2694,20.5286,0.29267,3.38408,2.20803,2.54773,0.859154,1.41313,0,0.570889,0.799187,0.200813,10.8635,0.00928995,0.0897036,48.8386,0.251272,0.599453,353
2695,27.0779,0.420545,3.94165,2.7543,2.78811,0.839322,3.07232,0,0.540738,0.71708,0.28292,19.9209,0.0181417,0.142434,45.0194,0.394544,1.58665,363
2696,13.3314,0.188808,3.16007,2.21731,2.24365,0.864986,0.726423,0,0.417469,0.73465,0.26535,6.7521,0.0348206,0.0622036,45.2349,0.361192,1.16524,280
2697,11.0783,0.864745,2.54316,1.52552,1.84192,0.754607,1.19369,0,0.456253,0.830341,0.169659,5.64305,0.0168164,0.0404508,46.4077,0.204324,0.669259,420
2698,21.927,2.56632,3.63181,0.481064,2.5244,0.883045,1.16668,0,0.616673,0.862694,0.137306,7.93869,0.00770635,0.0852769,44.0337,0.159159,0.548281,308
2699,13.761,0.234641,1.23603,0.775598,0.933355,0.884574,0.594804,0,0.571561,0.679869,0.320131,5.0968,0.0104736,0.0947346,49.0363,0.470873,0.298421,243
2700,18.4285,0.463075,2.4105,1.64349,1.70147,0.827392,1.60045,0,0.560581,0.715284,0.284716,7.6738,0.0143329,0.103946,44.8989,0.398046,0.767024,266
2701,23.5678,0.315174,1.07636,0.751967,0.702689,0.895625,1.56814,0,0.664361,0.439443,0.560557,7.30208,0.0187694,0.321278,40.7557,1.27561,0.84621,234
2702,15.41,2.30868,3.37649,0.843453,2.315,0.765253,1.32842,0,0.454442,0.878458,0.121542,10.0079,0.017092,0.0592948,43.2847,0.138358,1.19231,456
2703,32.9155,1.63945,4.05089,2.2702,2.92714,0.790661,3.54774,0,0.511967,0.649583,0.350417,14.4464,0.0206114,0.230467,46.2688,0.53945,1.89057,289
2704,9.78594,0.257388,0.512749,0.257493,0.361054,0.877769,0.68656,0,0.655601,0.450168,0.549832,4.94403,0.0173182,0.123698,44.7612,1.22139,0.310338,210
2705,22.7612,2.69614,3.59849,0.122577,2.38012,0.874131,1.53996,0,0.591852,0.875615,0.124385,7.22403,0.00807336,0.0849639,41.4083,0.142055,0.610048,326
2706,30.9964,0.429477,2.54257,1.70109,1.84024,0.881612,2.11445,0,0.63,0.505281,0.494719,8.84292,0.0174277,0.343298,46.3668,0.979096,1.09433,240
2707,21.7849,0.6998,1.24369,0.435105,0.931524,0.897584,1.38591,0,0.646992,0.472022,0.527978,7.69101,0.0161924,0.277264,48.5037,1.11854,0.682272,217
2708,9.26076,0.343822,3.50006,2.44028,2.48541,0.263904,1.59089,0,0.0890818,0.691384,0.308616,8.28395,0.118216,0.0513358,45.2433,0.446374,2.86074,598
2709,25.0496,0.841387,2.6782,1.69678,1.89361,0.879817,2.02322,0,0.616211,0.634218,0.365782,11.9674,0.0143866,0.176924,44.9951,0.576746,0.893787,268
2710,21.0636,0.881296,2.48391,1.6766,1.60689,0.864283,2.33569,0,0.579551,0.732323,0.267677,14.4832,0.0158325,0.138595,40.3099,0.365517,1.36385,437
2711,23.6153,0.720489,1.74852,1.00451,1.2366,0.864559,2.77215,0,0.617094,0.53649,0.46351,14.1827,0.0187789,0.228888,45.0098,0.863966,1.1097,360
2712,14.1012,0.209112,1.16954,0.848418,0.777359,0.883996,0.621287,0,0.625109,0.601372,0.398628,3.27825,0.0120229,0.124385,41.657,0.662863,0.323685,236
2713,30.5776,0.110238,1.74271,1.295,1.16097,0.892683,2.41339,0,0.672179,0.447294,0.552706,15.4779,0.0185555,0.385777,41.7736,1.23567,1.09271,229
2714,17.9533,2.21039,3.22867,0.168559,2.34735,0.89247,0.852804,0,0.673439,0.806049,0.193951,5.09621,0.0071704,0.0916319,46.6383,0.240619,0.284165,289
2715,32.1978,0.415,1.38521,0.825203,1.03229,0.896949,2.139,0,0.5537,0.303727,0.696273,9.16526,0.0258858,0.668528,48.1782,2.29243,1.42048,220
2716,15.2399,0.928379,1.24737,0.176065,0.814269,0.848573,1.7232,0,0.611059,0.632761,0.367239,10.5512,0.0139262,0.122686,40.7524,0.580376,0.658125,323
2717,29.5185,0.278975,2.31872,1.55702,1.69538,0.89288,2.12632,0,0.652412,0.568551,0.431449,13.076,0.0149056,0.263347,46.9847,0.758857,0.903866,237
2718,31.2165,1.96311,3.04853,1.00071,2.10672,0.886284,1.93653,0,0.669299,0.664863,0.335137,12.728,0.0104006,0.226301,43.7143,0.504069,0.671137,252
2719,22.1498,0.860487,2.20222,1.14761,1.67102,0.874604,2.13876,0,0.599742,0.630165,0.369835,8.88902,0.014075,0.174495,49.3578,0.586885,0.785743,253
2720,12.4744,1.46082,2.20152,0.738043,1.4724,0.817392,0.996396,0,0.511413,0.779495,0.220505,9.49114,0.0184586,0.0663599,41.9756,0.282881,1.01718,373
2721,18.3688,1.02614,1.58232,0.336045,1.15665,0.863791,1.58659,0,0.636179,0.654474,0.345526,8.34849,0.01199,0.138752,46.969,0.527944,0.56064,268
2722,16.989,0.9095,2.20735,1.30443,1.53091,0.889187,2.21664,0,0.597516,0.714342,0.285658,13.7976,0.0146712,0.108361,43.9117,0.39989,0.873145,375
2723,20.5519,0.439391,0.655269,0.234283,0.425939,0.889898,1.03944,0,0.519418,0.338212,0.661788,7.35844,0.022166,0.38532,40.5433,1.95672,0.761078,226
2724,29.6799,0.194942,2.64487,1.74983,1.97368,0.884225,3.21884,0,0.613171,0.572027,0.427973,13.8449,0.0172203,0.274105,48.2649,0.74817,1.30867,268
2725,14.2178,1.7145,2.60994,0.899066,1.75042,0.882067,1.43615,0,0.625086,0.837578,0.162422,10.9908,0.00848425,0.0653578,42.1192,0.193919,0.526993,424
2726,28.2647,0.55698,0.8135,0.125373,0.579514,0.898337,2.42652,0,0.632275,0.257407,0.742593,10.5753,0.0324064,0.693335,45.4282,2.88491,1.57073,214
2727,24.3774,1.43839,2.25172,0.595244,1.62695,0.878761,1.93105,0,0.643789,0.65117,0.34883,10.8024,0.0124951,0.198585,46.2641,0.535698,0.845722,276
2728,27.1104,2.24064,3.38907,1.15344,2.26603,0.878962,1.17729,0,0.649458,0.733416,0.266584,6.94862,0.00871265,0.180916,41.9613,0.363483,0.469051,258
2729,20.103,0.907657,1.59641,0.628985,1.15284,0.888535,0.91278,0,0.549997,0.645969,0.354031,7.16021,0.0111643,0.152815,46.2322,0.548061,0.454513,240
2730,22.3749,0.831797,1.30421,0.467691,0.889019,0.888694,1.18312,0,0.691338,0.534143,0.465857,7.29244,0.0135157,0.23201,42.9728,0.872158,0.535946,237
2731,14.0564,0.0381818,2.58775,1.85652,1.80232,0.874617,1.03709,0,0.599362,0.723493,0.276507,6.38268,0.0118593,0.0800827,44.1452,0.382183,0.477144,319
2732,24.6857,2.35852,3.98214,1.61883,2.77024,0.815573,2.18887,0,0.507751,0.767894,0.232106,14.4123,0.0172954,0.139449,44.0803,0.302263,1.60089,336
2733,11.8937,0.517677,1.09052,0.566737,0.774627,0.877692,1.22607,0,0.618658,0.614673,0.385327,7.03823,0.0134478,0.0939683,45.2618,0.626881,0.384491,353
2734,32.4122,0.243222,0.585609,0.339677,0.410366,0.839049,2.69773,0,0.45296,0.156956,0.843044,11.5052,0.0484791,1.32915,44.4872,5.3712,2.34148,212
2735,32.8292,0.613881,3.25283,2.07394,2.42957,0.88558,3.57313,0,0.596429,0.529892,0.470108,18.9543,0.0214626,0.310734,48.3235,0.887178,1.75586,296
2736,25.9143,0.924827,2.40922,1.47402,1.66622,0.897903,1.18194,0,0.629505,0.697956,0.302044,7.93103,0.0102196,0.189168,43.7572,0.432754,0.638246,222
2737,22.8343,0.0489717,0.760279,0.504862,0.566339,0.893991,0.871816,0,0.264108,0.257359,0.742641,6.03769,0.0269903,0.534755,48.1513,2.88563,0.954919,189
2738,11.8851,1.18609,2.05868,0.702002,1.52923,0.868588,0.675434,0,0.465869,0.860822,0.139178,6.82329,0.0196052,0.0420731,47.9724,0.16168,0.80269,318
2739,28.1655,1.59941,2.32668,0.0378534,1.68935,0.886226,1.88206,0,0.670837,0.595197,0.404803,9.10471,0.0123726,0.260683,46.5585,0.680116,0.731788,258
2740,23.0142,0.427648,1.18231,0.718341,0.836044,0.88591,2.31859,0,0.653244,0.439514,0.560486,13.1077,0.0212509,0.307466,45.0015,1.27524,1.08722,269
2741,21.9361,0.677313,1.50922,0.750836,1.12037,0.900779,0.775914,0,0.626658,0.653969,0.346031,5.15067,0.0100579,0.185306,47.9322,0.529124,0.420256,217
2742,31.1379,0.926968,3.14279,1.97283,2.26402,0.878618,2.42742,0,0.623805,0.602352,0.397648,15.8178,0.015831,0.293313,46.0864,0.660159,1.42505,282
2743,20.956,1.01467,2.45283,1.21777,1.87186,0.882149,2.31617,0,0.595303,0.630312,0.369688,10.5164,0.0154299,0.166614,49.742,0.586516,0.918828,317
2744,18.0497,1.93527,3.07199,0.89659,2.21088,0.873218,1.2345,0,0.635771,0.804788,0.195212,10.3011,0.00836056,0.0943594,46.0288,0.242564,0.470638,345
2745,28.3503,1.59945,2.40895,0.352103,1.76658,0.895446,1.85878,0,0.651759,0.562243,0.437757,11.3799,0.0144424,0.259748,47.1674,0.778591,0.827355,259
2746,20.8001,2.56213,3.9035,0.184765,2.93916,0.866604,1.14272,0,0.643009,0.807629,0.192371,7.20534,0.00758462,0.104867,48.847,0.238193,0.405047,323
2747,22.8789,0.281969,1.6139,1.04152,1.20016,0.887793,0.908816,0,0.482639,0.58077,0.41923,8.43563,0.0129857,0.205888,48.0425,0.721851,0.553378,228
2748,23.4037,0.138641,0.553935,0.380122,0.378325,0.892685,1.83829,0,0.638086,0.253551,0.746449,7.59336,0.0315709,0.609438,43.0767,2.94398,1.22694,211
2749,21.9972,2.11047,3.19005,0.0673633,2.3912,0.864757,2.60993,0,0.593863,0.755466,0.244534,16.7577,0.0125144,0.110671,48.554,0.323686,0.989627,429
2750,16.0115,0.116534,0.69849,0.48404,0.489912,0.873821,2.01405,0,0.647261,0.409407,0.590593,12.4866,0.0232856,0.235674,44.5384,1.44256,0.871612,274
2751,15.6079,2.53979,3.85094,0.3379,2.8749,0.742992,1.56112,0,0.42346,0.840136,0.159864,11.0683,0.0239576,0.0560742,48.2919,0.190283,1.57505,513
2752,19.2492,0.596951,1.25254,0.746507,0.809457,0.862182,1.81191,0,0.637298,0.551534,0.448466,8.8697,0.0145517,0.188763,40.2598,0.813125,0.648232,238
2753,15.6058,0.923916,2.49837,1.39956,1.85188,0.89144,1.51028,0,0.629006,0.780204,0.219796,7.26559,0.00977339,0.0834311,47.8367,0.281716,0.481079,347
2754,30.605,0.249949,0.731503,0.485418,0.486818,0.893789,4.25266,0,0.618473,0.198142,0.801858,23.1065,0.0447576,0.979141,41.721,4.04689,2.54852,222
2755,23.872,0.922663,1.87972,1.07777,1.23307,0.884076,1.51845,0,0.685692,0.644551,0.355449,8.39769,0.0114868,0.187389,40.9944,0.551468,0.616772,250
2756,10.5396,0.714966,1.21452,0.35563,0.915107,0.877882,1.08645,0,0.642706,0.763389,0.236611,7.80772,0.00878581,0.0588194,48.8918,0.309948,0.254865,369
2757,26.3544,2.00922,3.04534,0.286781,2.27044,0.880955,2.71864,0,0.606166,0.683998,0.316002,17.066,0.0133276,0.186926,48.2059,0.461993,1.08707,305
