Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2663,26.5579,0.689442,3.06854,2.11575,2.11287,-1,1.5697,1,-1,-1,-1,-1,-1,-1,43.516,-1,-1,477
2664,12.9748,0.345477,0.542026,0.165811,0.383332,-1,2.24835,1,-1,-1,-1,-1,-1,-1,45.0093,-1,-1,21
2665,11.592,1.56537,3.2337,1.49896,2.39991,-1,1.5238,1,-1,-1,-1,-1,-1,-1,47.9153,-1,-1,10
2666,9.95273,0.106184,1.54849,1.06,1.1238,0.94036,1.0375,0,0.762553,0.691213,0.308787,1.61685,0.00866574,0.0984648,46.5307,0.446732,0.129303,485
2667,32.6834,1.34246,3.29563,2.0141,2.23659,-1,1.26345,1,-1,-1,-1,-1,-1,-1,42.7386,-1,-1,558
2668,19.5011,0.869701,1.18586,0.0890031,0.801229,0.934915,2.1783,0,0.754278,0.610519,0.389481,16.7098,0.0118839,0.173277,42.5047,0.63795,0.504411,417
2669,27.8464,1.10339,1.69053,0.213691,1.26284,0.934457,1.57575,0,0.74872,0.650797,0.349203,8.60277,0.00991711,0.246334,48.3318,0.536576,0.496481,491
2670,23.7444,1.7199,3.25009,1.35091,2.40418,0.934051,1.98516,0,0.742353,0.786841,0.213159,17.6394,0.00784133,0.163667,47.7082,0.270904,0.398932,485
2671,17.0876,0.460572,3.45366,2.38145,2.45852,0.929604,1.5361,0,0.75268,0.819553,0.180447,3.45733,0.00695859,0.115112,45.3865,0.220177,0.225588,670
2672,21.9174,2.95716,4.07607,0.528563,2.75502,-1,1.1489,1,-1,-1,-1,-1,-1,-1,42.5242,-1,-1,481
2673,12.7336,0.820799,1.08772,0.0280196,0.713183,0.933579,1.34612,0,0.754523,0.793282,0.206718,1.72459,0.00675618,0.0760318,40.9705,0.260585,0.138258,500
2674,24.3774,1.81727,3.35532,1.23076,2.5379,0.928991,1.93105,0,0.711572,0.712431,0.287569,10.0587,0.00905269,0.210767,49.1461,0.403646,0.408648,651
2675,29.3032,0.0371751,3.52027,2.64862,2.31856,0.937293,1.3552,0,0.760701,0.742817,0.257183,46.6682,0.00825604,0.211667,41.1956,0.346227,0.530636,593
2676,22.9002,0.0942745,4.01142,2.94092,2.72646,-1,1.19709,1,-1,-1,-1,-1,-1,-1,42.8183,-1,-1,564
2677,16.2466,1.30693,2.73453,1.4308,1.92936,0.926499,0.485427,0,0.750483,0.763861,0.236139,4.49453,0.008332,0.131754,44.8744,0.309138,0.245675,560
2678,12.5158,1.21077,1.79077,0.503872,1.21943,-1,1.83939,1,-1,-1,-1,-1,-1,-1,42.9179,-1,-1,644
2679,23.348,0.449244,0.739169,0.22435,0.542419,-1,3.25802,1,-1,-1,-1,-1,-1,-1,47.2078,-1,-1,393
2680,17.0784,0.633961,1.34946,0.77789,0.902232,0.93175,1.06469,0,0.741163,0.750933,0.249067,6.27832,0.00814467,0.111363,41.9582,0.331677,0.299818,430
2681,11.6089,0.5348,0.701622,0.0208587,0.453682,0.924521,1.39634,0,0.72942,0.581144,0.418856,1.18621,0.0100923,0.112852,40.2872,0.720743,0.17459,764
2682,14.3536,1.88876,3.88862,1.7155,2.93446,-1,1.34704,1,-1,-1,-1,-1,-1,-1,48.9928,-1,-1,22
2683,16.9006,0.455752,0.619731,0.107914,0.405846,0.929427,2.27194,0,0.739587,0.469582,0.530418,10.6643,0.0149325,0.201218,40.9101,1.12955,0.480951,548
2684,10.3932,1.42706,3.09908,1.85805,2.02865,-1,1.05979,1,-1,-1,-1,-1,-1,-1,40.8892,-1,-1,455
2685,26.4066,1.21362,3.75553,2.27842,2.72763,0.92539,2.58901,0,0.673029,0.6261,0.3739,4.33321,0.00979254,0.240805,46.5767,0.597188,0.366283,711
2686,29.808,0.497234,0.977383,0.484849,0.687718,0.921502,2.06442,0,0.720238,0.454225,0.545775,15.4935,0.0164474,0.396655,44.7192,1.20155,0.898578,495
2687,24.6903,0.503532,0.783673,0.160878,0.578547,0.932622,1.82028,0,0.725951,0.427238,0.572762,10.2367,0.0176772,0.342153,47.5826,1.34062,0.755349,701
2688,26.6462,0.304657,0.772825,0.440222,0.557357,0.92521,3.20518,0,0.664948,0.45581,0.54419,15.1079,0.0159962,0.319743,46.1532,1.1939,0.752671,510
2689,34.2534,0.753351,1.75371,1.01749,1.21354,0.923443,1.73904,0,0.71199,0.535384,0.464616,17.6313,0.0134799,0.354073,43.7874,0.867818,0.868534,730
2690,13.735,0.459261,0.718724,0.168029,0.526697,0.93171,1.61788,0,0.763521,0.656417,0.343583,3.70902,0.00945181,0.113115,47.1235,0.523423,0.226244,680
2691,20.8412,0.682096,1.02224,0.358132,0.671912,-1,1.76836,1,-1,-1,-1,-1,-1,-1,41.0937,-1,-1,394
2692,29.6666,1.08602,2.62677,1.61132,1.76752,-1,2.54831,1,-1,-1,-1,-1,-1,-1,42.2903,-1,-1,11
2693,32.2394,0.0937057,1.55267,1.04355,1.14587,0.93339,2.24099,0,0.736517,0.525017,0.474983,29.5365,0.0163677,0.346007,47.5612,0.904701,1.16977,1043
2694,20.5286,0.29267,3.38408,2.20803,2.54773,0.943799,1.41313,0,0.747989,0.686718,0.313282,7.71395,0.0101566,0.173416,48.8386,0.456202,0.362156,1167
2695,27.0779,0.420545,3.94165,2.7543,2.78811,0.915617,3.07232,0,0.639491,0.886428,0.113572,5.3938,0.00513709,0.104991,45.0194,0.128123,0.251718,749
2696,13.3314,0.188808,3.16007,2.21731,2.24365,-1,0.726423,1,-1,-1,-1,-1,-1,-1,45.2349,-1,-1,575
2697,11.0783,0.864745,2.54316,1.52552,1.84192,0.938242,1.19369,0,0.75167,0.684018,0.315982,3.25707,0.00962491,0.0897816,46.4077,0.46195,0.179159,535
2698,21.927,2.56632,3.63181,0.481064,2.5244,0.923825,1.16668,0,0.735575,0.829855,0.170145,2.81465,0.00660761,0.139676,44.0337,0.20503,0.220696,601
2699,13.761,0.234641,1.23603,0.775598,0.933355,0.931681,0.594804,0,0.750084,0.724633,0.275367,19.5404,0.00906791,0.105381,49.0363,0.380009,0.261592,543
2700,18.4285,0.463075,2.4105,1.64349,1.70147,-1,1.60045,1,-1,-1,-1,-1,-1,-1,44.8989,-1,-1,21
2701,23.5678,0.315174,1.07636,0.751967,0.702689,0.930879,1.56814,0,0.748292,0.586506,0.413494,10.2794,0.0124397,0.22268,40.7557,0.705013,0.595287,527
2702,15.41,2.30868,3.37649,0.843453,2.315,0.933831,1.32842,0,0.719051,0.921715,0.0782847,2.44443,0.00539317,0.0864948,43.2847,0.0849337,0.192756,454
2703,32.9155,1.63945,4.05089,2.2702,2.92714,-1,3.54774,1,-1,-1,-1,-1,-1,-1,46.2688,-1,-1,21
2704,9.78594,0.257388,0.512749,0.257493,0.361054,-1,0.68656,1,-1,-1,-1,-1,-1,-1,44.7612,-1,-1,476
2705,22.7612,2.69614,3.59849,0.122577,2.38012,0.929909,1.53996,0,0.740326,0.875432,0.124568,1.65062,0.00592421,0.133619,41.4083,0.142294,0.192969,751
2706,30.9964,0.429477,2.54257,1.70109,1.84024,-1,2.11445,1,-1,-1,-1,-1,-1,-1,46.3668,-1,-1,21
2707,21.7849,0.6998,1.24369,0.435105,0.931524,0.930456,1.38591,0,0.721557,0.617749,0.382251,23.9696,0.0110356,0.196862,48.5037,0.61878,0.507144,662
2708,9.26076,0.343822,3.50006,2.44028,2.48541,0.934781,1.59089,0,0.717713,0.889167,0.110833,0.840751,0.00503436,0.0509193,45.2433,0.124648,0.0865698,523
2709,25.0496,0.841387,2.6782,1.69678,1.89361,-1,2.02322,1,-1,-1,-1,-1,-1,-1,44.9951,-1,-1,22
2710,21.0636,0.881296,2.48391,1.6766,1.60689,0.932933,2.33569,0,0.74785,0.842123,0.157877,16.3708,0.00665809,0.122997,40.3099,0.187474,0.321215,426
2711,23.6153,0.720489,1.74852,1.00451,1.2366,-1,2.77215,1,-1,-1,-1,-1,-1,-1,45.0098,-1,-1,32
2712,14.1012,0.209112,1.16954,0.848418,0.777359,0.931425,0.621287,0,0.753991,0.696861,0.303139,14.3183,0.00987092,0.100178,41.657,0.435007,0.305165,567
2713,30.5776,0.110238,1.74271,1.295,1.16097,0.926063,2.41339,0,0.757459,0.69888,0.30112,6.89821,0.00878093,0.210769,41.7736,0.43086,0.429263,508
2714,17.9533,2.21039,3.22867,0.168559,2.34735,0.928691,0.852804,0,0.739382,0.629644,0.370356,6.31543,0.0102796,0.188658,46.6383,0.588198,0.333874,509
2715,32.1978,0.415,1.38521,0.825203,1.03229,-1,2.139,1,-1,-1,-1,-1,-1,-1,48.1782,-1,-1,21
2716,15.2399,0.928379,1.24737,0.176065,0.814269,0.934825,1.7232,0,0.740157,0.650242,0.349758,2.65692,0.00922481,0.1347,40.7524,0.53789,0.212256,431
2717,29.5185,0.278975,2.31872,1.55702,1.69538,-1,2.12632,1,-1,-1,-1,-1,-1,-1,46.9847,-1,-1,22
2718,31.2165,1.96311,3.04853,1.00071,2.10672,-1,1.93653,1,-1,-1,-1,-1,-1,-1,43.7143,-1,-1,523
2719,22.1498,0.860487,2.20222,1.14761,1.67102,-1,2.13876,1,-1,-1,-1,-1,-1,-1,49.3578,-1,-1,11
2720,12.4744,1.46082,2.20152,0.738043,1.4724,0.93515,0.996396,0,0.746334,0.806671,0.193329,2.66703,0.00738365,0.0931004,41.9756,0.239663,0.182853,550
2721,18.3688,1.02614,1.58232,0.336045,1.15665,0.928452,1.58659,0,0.74075,0.690427,0.309573,2.94082,0.00870284,0.144716,46.969,0.448379,0.245739,582
2722,16.989,0.9095,2.20735,1.30443,1.53091,-1,2.21664,1,-1,-1,-1,-1,-1,-1,43.9117,-1,-1,22
2723,20.5519,0.439391,0.655269,0.234283,0.425939,0.933052,1.03944,0,0.744591,0.459081,0.540919,10.2753,0.0158605,0.272745,40.5433,1.17826,0.624245,502
2724,29.6799,0.194942,2.64487,1.74983,1.97368,-1,3.21884,1,-1,-1,-1,-1,-1,-1,48.2649,-1,-1,812
2725,14.2178,1.7145,2.60994,0.899066,1.75042,0.938906,1.43615,0,0.765234,0.772225,0.227775,5.78553,0.00814335,0.108707,42.1192,0.29496,0.232263,525
2726,28.2647,0.55698,0.8135,0.125373,0.579514,0.931931,2.42652,0,0.719765,0.39276,0.60724,17.9568,0.0203123,0.434345,45.4282,1.54608,1.05391,512
2727,24.3774,1.43839,2.25172,0.595244,1.62695,0.931804,1.93105,0,0.747544,0.73111,0.26889,4.38067,0.00784936,0.187674,46.2641,0.367784,0.311638,605
2728,27.1104,2.24064,3.38907,1.15344,2.26603,-1,1.17729,1,-1,-1,-1,-1,-1,-1,41.9613,-1,-1,489
2729,20.103,0.907657,1.59641,0.628985,1.15284,0.930467,0.91278,0,0.739042,0.658324,0.341676,10.2068,0.0100469,0.165044,46.2322,0.519008,0.381089,562
2730,22.3749,0.831797,1.30421,0.467691,0.889019,-1,1.18312,1,-1,-1,-1,-1,-1,-1,42.9728,-1,-1,507
2731,14.0564,0.0381818,2.58775,1.85652,1.80232,-1,1.03709,1,-1,-1,-1,-1,-1,-1,44.1452,-1,-1,11
2732,24.6857,2.35852,3.98214,1.61883,2.77024,0.924687,2.18887,0,0.694765,0.800079,0.199921,8.73461,0.00744951,0.154701,44.0803,0.249877,0.388548,602
2733,11.8937,0.517677,1.09052,0.566737,0.774627,-1,1.22607,1,-1,-1,-1,-1,-1,-1,45.2618,-1,-1,23
2734,32.4122,0.243222,0.585609,0.339677,0.410366,0.916112,2.69773,0,0.718587,0.289724,0.710276,21.7931,0.0260654,0.692679,44.4872,2.45156,1.39344,638
2735,32.8292,0.613881,3.25283,2.07394,2.42957,-1,3.57313,1,-1,-1,-1,-1,-1,-1,48.3235,-1,-1,33
2736,25.9143,0.924827,2.40922,1.47402,1.66622,0.93142,1.18194,0,0.746713,0.657061,0.342939,30.9097,0.0103366,0.232973,43.7572,0.52193,0.547061,788
2737,22.8343,0.0489717,0.760279,0.504862,0.566339,-1,0.871816,1,-1,-1,-1,-1,-1,-1,48.1513,-1,-1,33
2738,11.8851,1.18609,2.05868,0.702002,1.52923,0.935466,0.675434,0,0.757806,0.753759,0.246241,3.98559,0.00836404,0.0885477,47.9724,0.326684,0.159156,512
2739,28.1655,1.59941,2.32668,0.0378534,1.68935,-1,1.88206,1,-1,-1,-1,-1,-1,-1,46.5585,-1,-1,392
2740,23.0142,0.427648,1.18231,0.718341,0.836044,-1,2.31859,1,-1,-1,-1,-1,-1,-1,45.0015,-1,-1,10
2741,21.9361,0.677313,1.50922,0.750836,1.12037,0.935316,0.775914,0,0.751291,0.674019,0.325981,15.7792,0.0104395,0.183148,47.9322,0.483638,0.542881,565
2742,31.1379,0.926968,3.14279,1.97283,2.26402,0.933265,2.42742,0,0.750955,0.713586,0.286414,21.1208,0.00928318,0.249475,46.0864,0.401373,0.61601,631
2743,20.956,1.01467,2.45283,1.21777,1.87186,-1,2.31617,1,-1,-1,-1,-1,-1,-1,49.742,-1,-1,34
2744,18.0497,1.93527,3.07199,0.89659,2.21088,-1,1.2345,1,-1,-1,-1,-1,-1,-1,46.0288,-1,-1,388
2745,28.3503,1.59945,2.40895,0.352103,1.76658,-1,1.85878,1,-1,-1,-1,-1,-1,-1,47.1674,-1,-1,11
2746,20.8001,2.56213,3.9035,0.184765,2.93916,0.937822,1.14272,0,0.743169,0.725825,0.274175,6.44568,0.00821,0.175442,48.847,0.377742,0.324905,560
2747,22.8789,0.281969,1.6139,1.04152,1.20016,0.936402,0.908816,0,0.763225,0.677791,0.322209,10.1833,0.010358,0.171188,48.0425,0.475381,0.48809,558
2748,23.4037,0.138641,0.553935,0.380122,0.378325,0.931801,1.83829,0,0.73717,0.401428,0.598572,14.0511,0.0179897,0.363158,43.0767,1.4911,0.734731,642
2749,21.9972,2.11047,3.19005,0.0673633,2.3912,0.93782,2.60993,0,0.744995,0.686294,0.313706,8.84522,0.00925379,0.168855,48.554,0.457101,0.363108,463
2750,16.0115,0.116534,0.69849,0.48404,0.489912,0.933631,2.01405,0,0.741218,0.524202,0.475798,12.2582,0.0155584,0.174798,44.5384,0.907661,0.604966,1197
2751,15.6079,2.53979,3.85094,0.3379,2.8749,0.934496,1.56112,0,0.699359,0.788931,0.211069,2.26115,0.00730876,0.127945,48.2919,0.267538,0.197972,817
2752,19.2492,0.596951,1.25254,0.746507,0.809457,0.925282,1.81191,0,0.730811,0.744057,0.255943,3.22998,0.00756331,0.121033,40.2598,0.343982,0.227147,595
2753,15.6058,0.923916,2.49837,1.39956,1.85188,-1,1.51028,1,-1,-1,-1,-1,-1,-1,47.8367,-1,-1,21
2754,30.605,0.249949,0.731503,0.485418,0.486818,-1,4.25266,1,-1,-1,-1,-1,-1,-1,41.721,-1,-1,10
2755,23.872,0.922663,1.87972,1.07777,1.23307,0.935426,1.51845,0,0.747812,0.678356,0.321644,11.122,0.0101475,0.184543,40.9944,0.474153,0.540813,459
2756,10.5396,0.714966,1.21452,0.35563,0.915107,0.942058,1.08645,0,0.765653,0.739454,0.260546,3.41942,0.00870968,0.087975,48.8918,0.352348,0.13619,461
2757,26.3544,2.00922,3.04534,0.286781,2.27044,0.924006,2.71864,0,0.709471,0.637968,0.362032,4.15995,0.00930069,0.254916,48.2059,0.567476,0.379435,696
2758,19.9733,0.150704,3.32503,2.32161,2.37556,0.925212,1.85618,0,0.730478,0.74738,0.25262,5.24635,0.00840412,0.123945,45.5978,0.338008,0.314684,803
2759,29.8217,1.27949,3.15615,1.81905,2.23947,0.924988,1.64922,0,0.700773,0.629936,0.370064,28.4591,0.0108107,0.284187,45.1989,0.587463,0.650789,673
2760,12.3468,0.183455,1.22056,0.855595,0.850928,0.935786,1.58201,0,0.742469,0.879563,0.120437,2.15116,0.00569842,0.0692517,44.1996,0.136928,0.110027,595
2761,26.6123,0.599061,1.75176,1.06653,1.25391,-1,1.99646,1,-1,-1,-1,-1,-1,-1,45.7089,-1,-1,33
2762,12.3623,0.940637,2.8671,1.85671,1.97182,-1,1.57299,1,-1,-1,-1,-1,-1,-1,43.4515,-1,-1,11
2763,12.286,2.67644,3.65004,0.762519,2.36178,-1,0.422537,1,-1,-1,-1,-1,-1,-1,40.32,-1,-1,438
2764,22.8435,0.656533,1.99255,1.35165,1.30853,-1,2.19859,1,-1,-1,-1,-1,-1,-1,41.0496,-1,-1,403
2765,12.7315,0.64784,0.977406,0.292378,0.670924,-1,1.03609,1,-1,-1,-1,-1,-1,-1,43.3485,-1,-1,463
2766,32.1673,0.0420704,0.819221,0.612495,0.542406,0.925953,2.82306,0,0.73694,0.380138,0.619862,19.0503,0.0228184,0.504832,41.4602,1.63062,1.44036,1044
2767,19.679,0.516392,3.41902,2.25022,2.52182,-1,1.18664,1,-1,-1,-1,-1,-1,-1,47.526,-1,-1,33
2768,17.5674,1.67101,2.33974,0.236014,1.62061,-1,1.88861,1,-1,-1,-1,-1,-1,-1,43.84,-1,-1,396
2769,28.075,2.46326,3.96787,1.38436,2.78566,-1,1.66798,1,-1,-1,-1,-1,-1,-1,44.5921,-1,-1,11
2770,20.6209,0.492059,3.31933,2.35617,2.28567,0.927899,1.78928,0,0.715199,0.778513,0.221487,11.5775,0.00764572,0.124016,43.519,0.2845,0.307444,468
2771,13.0071,1.32479,2.02084,0.732592,1.33866,-1,1.82046,1,-1,-1,-1,-1,-1,-1,41.4853,-1,-1,391
2772,31.0242,0.981621,2.54748,1.34409,1.9286,-1,1.54493,1,-1,-1,-1,-1,-1,-1,49.2059,-1,-1,11
2773,15.5396,1.87912,2.82304,0.413559,2.06578,0.927824,1.81972,0,0.702561,0.689876,0.310124,4.63259,0.00964858,0.131256,47.034,0.449535,0.279803,660
2774,14.3135,2.45566,3.52835,0.846361,2.38803,0.936662,1.50276,0,0.719264,0.90833,0.0916704,1.49479,0.00500219,0.0667062,42.595,0.100922,0.104471,463
2775,25.6276,0.712219,0.977801,0.147021,0.653623,-1,2.89328,1,-1,-1,-1,-1,-1,-1,41.9485,-1,-1,466
2776,25.4996,0.0276751,1.3488,1.01067,0.892775,0.930565,1.5764,0,0.747505,0.644079,0.355921,10.9218,0.0102336,0.208502,41.4452,0.552606,0.461787,486
2777,33.1955,2.94018,3.81884,0.15131,2.43228,-1,1.32377,1,-1,-1,-1,-1,-1,-1,39.5623,-1,-1,388
2778,26.5678,0.334884,0.723298,0.513529,0.383798,0.933389,1.18873,0,0.707039,0.461255,0.538745,6.311,0.0144908,0.339447,32.0475,1.168,0.616994,481
2779,25.3971,0.253799,0.774167,0.545026,0.487717,-1,2.78975,1,-1,-1,-1,-1,-1,-1,39.0493,-1,-1,22
2780,32.8922,0.35224,2.14477,1.76701,1.16346,0.919548,1.68117,0,0.655108,0.790728,0.209272,4.32122,0.00695881,0.194772,32.8516,0.264657,0.383278,445
2781,27.2462,0.0384419,3.28861,2.54331,2.08448,0.930951,3.0783,0,0.756517,0.923846,0.0761539,5.15843,0.00436215,0.104247,39.3347,0.0824314,0.184544,431
2782,15.1012,0.41668,3.79352,3.24285,1.92381,0.938353,1.26676,0,0.765692,0.915219,0.0847811,1.0268,0.0057108,0.100907,30.4729,0.0926348,0.129927,477
2783,26.913,0.253654,0.957553,0.695422,0.607417,0.93489,2.00733,0,0.727339,0.520503,0.479497,17.9218,0.0146031,0.294153,39.3713,0.921219,0.788716,530
2784,15.9947,0.0510576,0.536292,0.43541,0.308903,0.931845,1.09432,0,0.762853,0.582797,0.417203,9.99678,0.0108223,0.15447,35.1695,0.715863,0.297807,392
2785,16.9492,0.696518,0.903921,0.295778,0.494419,-1,1.77013,1,-1,-1,-1,-1,-1,-1,33.1595,-1,-1,462
2786,33.8101,0.272612,2.25646,1.75379,1.39339,0.926216,3.14486,0,0.698084,0.654167,0.345833,9.34209,0.00970733,0.26626,38.1346,0.528663,0.547879,842
2787,29.2346,0.503863,1.11467,0.714347,0.69161,0.924972,1.65352,0,0.69033,0.536596,0.463404,11.8278,0.0140181,0.301018,38.3498,0.863601,0.744456,472
2788,31.8145,0.201086,1.42258,1.18295,0.764147,0.920285,1.84265,0,0.71923,0.615785,0.384215,11.0804,0.0115702,0.271612,32.4903,0.623944,0.706178,535
2789,24.8963,0.601041,1.48296,1.05039,0.857082,-1,2.86424,1,-1,-1,-1,-1,-1,-1,35.3068,-1,-1,39
2790,27.0317,2.14311,2.80961,0.533523,1.73676,0.932718,1.79899,0,0.737429,0.850702,0.149298,2.96927,0.00588521,0.154326,38.1812,0.175499,0.280212,413
2791,13.4978,0.913829,1.97583,1.24077,1.23665,0.92925,0.953701,0,0.722671,0.833379,0.166621,5.22904,0.00716086,0.107646,38.7475,0.199934,0.165172,519
2792,13.4757,3.14657,3.95669,0.378,2.36888,-1,1.22293,1,-1,-1,-1,-1,-1,-1,36.7771,-1,-1,425
2793,15.3444,0.0309676,1.40317,1.08832,0.885159,-1,1.44585,1,-1,-1,-1,-1,-1,-1,39.1111,-1,-1,640
2794,33.1932,0.96809,1.53796,0.837284,0.852684,-1,2.15652,1,-1,-1,-1,-1,-1,-1,33.6712,-1,-1,388
2795,20.4261,0.574415,3.8412,2.9492,2.39314,0.928534,0.626254,0,0.752987,0.851482,0.148518,4.08811,0.00612787,0.122546,38.5369,0.174422,0.237089,479
2796,29.0354,0.0531029,1.20809,0.983424,0.699665,0.928298,1.13113,0,0.726394,0.58445,0.41555,10.3054,0.0120217,0.269639,35.3909,0.71101,0.647995,683
2797,22.5512,1.85947,2.80219,1.33032,1.62014,0.930751,2.69987,0,0.760127,0.739941,0.260059,2.21985,0.00779581,0.16749,35.322,0.35146,0.246576,847
2798,24.7582,2.47125,4.03898,2.25013,2.26787,-1,0.909597,1,-1,-1,-1,-1,-1,-1,34.1593,-1,-1,431
2799,23.395,0.577422,1.12442,0.723037,0.638849,0.931861,1.15435,0,0.726043,0.730871,0.269129,2.24407,0.00741936,0.168203,34.6218,0.368231,0.269337,524
2800,31.2165,2.24569,3.73143,1.82688,2.35435,-1,1.93653,1,-1,-1,-1,-1,-1,-1,39.1204,-1,-1,634
2801,18.2063,2.44745,3.58357,1.7851,1.91453,0.931849,2.01612,0,0.723371,0.984902,0.0150985,0.877643,0.00262711,0.0438213,32.2931,0.0153299,0.0756094,445
2802,26.0091,1.01197,2.03974,1.27486,1.22931,0.93888,2.98113,0,0.735682,0.693398,0.306602,12.7694,0.00903152,0.205558,37.062,0.442173,0.41361,394
2803,25.0954,2.33195,3.49281,1.41499,2.18163,0.930684,3.53243,0,0.713008,0.811644,0.188356,3.44438,0.00651713,0.144165,38.6533,0.232068,0.290367,549
2804,15.7431,1.18787,1.66555,0.480436,1.06405,-1,1.41557,1,-1,-1,-1,-1,-1,-1,39.7067,-1,-1,403
2805,13.6701,2.00111,2.89157,1.12018,1.76122,-1,1.7692,1,-1,-1,-1,-1,-1,-1,37.5236,-1,-1,462
2806,33.1662,1.44368,1.84445,0.357726,1.09079,0.930559,3.6722,0,0.706392,0.714848,0.285152,3.70889,0.00759496,0.245137,36.2556,0.398899,0.397323,392
2807,18.7076,1.3957,2.50925,1.61472,1.31949,0.935314,1.03085,0,0.757003,0.88049,0.11951,1.99802,0.00613231,0.124867,31.7254,0.135731,0.177703,542
2808,11.1332,2.98352,3.77103,0.760529,2.17735,-1,1.76594,1,-1,-1,-1,-1,-1,-1,35.2671,-1,-1,511
2809,15.9175,1.68812,3.08615,1.66535,1.97515,0.937029,2.6984,0,0.726718,0.586488,0.413512,5.34093,0.0101419,0.147826,39.7921,0.705064,0.264145,702
2810,21.2742,3.11812,3.7218,0.547833,1.95678,-1,1.26494,1,-1,-1,-1,-1,-1,-1,31.7195,-1,-1,336
2811,29.6901,2.42393,3.04515,0.626138,1.73363,-1,1.94328,1,-1,-1,-1,-1,-1,-1,34.702,-1,-1,264
2812,30.7867,0.245147,2.92242,2.37378,1.68689,0.936882,1.55947,0,0.767602,0.701119,0.298881,17.7618,0.00946626,0.254192,35.2555,0.426291,0.637982,504
2813,21.7213,0.736742,1.41912,0.836261,0.878507,0.935584,1.88851,0,0.75082,0.725698,0.274302,15.8382,0.00834412,0.157127,38.2469,0.377984,0.350257,409
2814,31.6387,2.08207,2.71243,0.496451,1.66608,-1,0.965403,1,-1,-1,-1,-1,-1,-1,37.8967,-1,-1,580
2815,13.0494,2.13955,2.63477,0.283161,1.51135,0.934076,0.92745,0,0.720628,0.807513,0.192487,0.829091,0.00685975,0.106208,35.0028,0.238371,0.135115,736
2816,11.4453,1.65222,2.12038,0.349122,1.28229,0.933621,1.61654,0,0.753219,0.947902,0.0520981,2.39795,0.00536039,0.0655324,37.2107,0.0549615,0.149995,407
2817,19.4009,2.36382,3.68394,2.12383,1.86363,0.90957,1.98454,0,0.667042,0.986772,0.0132282,0.958186,0.00237572,0.0351626,30.3898,0.0134056,0.0640246,625
2818,22.8965,2.84228,3.46815,0.850772,1.79602,0.924974,1.65594,0,0.702715,0.933794,0.0662063,1.4354,0.00498062,0.117556,31.189,0.0709004,0.153204,458
2819,28.0623,0.301369,2.79153,2.29421,1.56155,0.931103,2.74489,0,0.752112,0.931397,0.0686032,1.83116,0.00420956,0.114278,34.0134,0.0736562,0.19553,313
2820,12.6233,0.822552,3.67824,2.9145,2.08771,0.930443,1.28716,0,0.690844,0.907491,0.092509,2.34284,0.0046592,0.0477296,34.5819,0.101939,0.126395,472
2821,12.4193,0.652702,1.43163,0.924049,0.877306,0.932782,1.34252,0,0.765356,0.840848,0.159152,4.44339,0.0064412,0.0691707,37.7925,0.189276,0.133932,392
2822,23.1457,1.19367,1.84704,0.983213,1.00996,0.931183,1.67346,0,0.738077,0.747023,0.252977,3.07012,0.0075465,0.148441,33.1475,0.338647,0.290212,558
2823,15.1588,1.15817,1.60345,0.648216,0.899741,0.93089,1.9669,0,0.708482,0.924861,0.0751392,2.59196,0.00468453,0.0528508,34.1338,0.0812438,0.14956,374
2824,33.201,0.488143,1.28909,0.892097,0.79223,0.931488,2.46412,0,0.746526,0.528301,0.471699,15.8232,0.0125478,0.362,37.9204,0.892862,0.697851,483
2825,14.0699,0.832283,1.79123,1.16579,1.07552,0.931465,1.19488,0,0.742654,0.871466,0.128534,1.47133,0.00578863,0.0788628,36.9013,0.147491,0.114227,491
2826,19.0885,0.690348,1.4493,1.02519,0.756894,0.926619,1.88973,0,0.719267,0.694148,0.305852,3.4366,0.00859578,0.144441,31.4831,0.440614,0.284972,623
2827,28.8628,2.62372,3.30553,0.615514,1.9141,-1,0.752518,1,-1,-1,-1,-1,-1,-1,35.3845,-1,-1,451
2828,18.2601,0.592324,0.847715,0.332353,0.507262,0.92882,0.997637,0,0.765735,0.627673,0.372327,3.62798,0.00957394,0.161677,36.7545,0.593186,0.273012,585
2829,9.70383,0.568952,1.40795,0.936766,0.883796,0.924636,1.01965,0,0.732107,0.866117,0.133883,1.8258,0.00536995,0.03425,38.8819,0.154579,0.101147,558
2830,16.8345,0.406947,0.698914,0.365069,0.435431,0.928179,2.17868,0,0.717664,0.597925,0.402075,3.60402,0.0106209,0.153151,38.5363,0.67245,0.279159,648
2831,30.2451,2.6138,3.48259,1.29054,1.90552,-1,1.07404,1,-1,-1,-1,-1,-1,-1,33.1721,-1,-1,504
2832,22.0149,0.610595,1.6746,1.18985,1.00784,0.915769,2.50574,0,0.700223,0.838581,0.161419,3.81913,0.00598337,0.0980912,37.0015,0.19249,0.228216,416
2833,31.2086,0.624647,1.24578,0.817639,0.702311,-1,1.09387,1,-1,-1,-1,-1,-1,-1,34.3158,-1,-1,320
