Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2094,32.0012,1.55001,3.17876,0.562001,2.71775,0.877617,2.50564,0,0.578582,0.274778,0.725222,11.7978,0.0369805,0.783662,58.7565,2.6393,2.20461,297
2095,22.6213,0.187489,0.941416,0.541262,0.747092,0.899303,1.11026,0,0.39322,0.192665,0.807335,8.23451,0.0362176,0.722447,52.5217,4.19037,1.23242,219
2096,18.827,2.17953,3.48948,0.0709303,2.72416,0.873035,1.86573,0,0.467535,0.425227,0.574773,11.8327,0.0477344,0.219138,51.3228,1.35168,1.88299,311
2097,12.0197,0.14384,2.47379,1.23708,2.13742,0.869164,0.951078,0,0.357434,0.622127,0.377873,8.36941,0.0491864,0.0852339,59.7719,0.60739,1.35193,341
2098,14.3781,0.467688,2.54422,1.33848,2.11254,0.877195,0.656581,0,0.449598,0.472751,0.527249,6.28924,0.0227783,0.173303,56.1324,1.11528,0.750495,236
2099,20.1038,0.360047,0.638192,0.0651464,0.522887,0.887007,2.13157,0,0.506521,0.127841,0.872159,9.97873,0.0650252,1.01205,55.0174,6.8222,1.96975,206
2100,32.1946,0.0870329,2.91225,1.68982,2.37026,0.879756,1.70978,0,0.492692,0.349667,0.650333,10.609,0.02666,0.530895,54.478,1.85986,1.48254,210
2101,18.1503,1.10802,2.39462,0.494335,2.0645,0.875558,1.56695,0,0.528425,0.438272,0.561728,8.36474,0.0249813,0.239523,59.5576,1.28169,0.995733,244
2102,25.7182,2.04825,3.70146,0.843163,2.96555,0.891623,1.63099,0,0.531541,0.540438,0.459562,12.8523,0.0218788,0.238692,53.2435,0.850352,1.38024,282
2103,33.916,1.21944,3.34196,1.24661,2.8509,0.871988,2.63712,0,0.526171,0.340601,0.659399,16.4567,0.0300201,0.594348,58.5462,1.93599,1.95002,289
2104,15.5066,0.349534,0.715643,0.254233,0.570383,0.877317,2.25585,0,0.558893,0.196017,0.803983,11.6603,0.0565825,0.501491,52.8466,4.10159,1.66864,248
2105,14.171,2.35542,3.8581,0.445383,3.023,0.870247,1.15832,0,0.50836,0.634599,0.365401,6.1823,0.0227948,0.108521,51.5865,0.575798,0.876203,341
2106,24.348,1.16053,2.33356,0.383189,1.98792,0.88473,1.74189,0,0.492635,0.288391,0.711609,10.6499,0.0331663,0.493802,58.417,2.46751,1.36136,222
2107,11.2238,0.439265,0.878579,0.0418238,0.759736,0.871267,1.45141,0,0.544286,0.288657,0.711343,7.95383,0.0433277,0.258161,59.8521,2.46431,1.1031,321
2108,17.9624,1.76877,3.17614,0.762878,2.52534,0.877,1.53281,0,0.504972,0.457684,0.542316,7.76575,0.0255926,0.228695,52.6645,1.18491,1.10887,347
2109,10.3526,1.65286,2.87164,0.0319977,2.34805,0.874331,0.769531,0,0.329815,0.507592,0.492408,9.94265,0.11111,0.0908152,54.8522,0.970086,2.08579,418
2110,16.3606,0.229506,1.81257,1.02737,1.47555,0.88015,1.42788,0,0.524559,0.457371,0.542629,8.46163,0.0237615,0.186449,54.4951,1.18641,0.819902,253
2111,21.3438,0.178054,0.856518,0.427871,0.72031,0.775493,0.619233,0,0.244714,0.25534,0.74466,3.33357,0.0243952,0.529926,57.2432,2.91635,0.772493,203
2112,30.0876,0.0423617,3.84136,2.21375,3.13904,0.87757,2.79277,0,0.537101,0.367986,0.632014,17.0292,0.0385991,0.456233,54.8023,1.7175,2.36041,298
2113,11.7658,1.13287,1.92002,0.278735,1.52492,0.871831,1.37358,0,0.529434,0.60801,0.39199,8.86824,0.0276496,0.0898955,52.5817,0.64471,0.968782,434
2114,9.30963,0.371735,1.14536,0.503493,0.95925,0.887162,1.60547,0,0.532243,0.354327,0.645673,9.60716,0.0543142,0.16561,56.878,1.82225,1.31631,480
2115,18.4562,1.22573,3.79612,1.75826,3.13316,0.875154,1.16821,0,0.353493,0.610028,0.389972,10.7539,0.0332928,0.124758,55.6247,0.639269,1.52684,262
2116,29.254,0.557844,3.81531,2.27653,3.01045,0.866315,3.18725,0,0.486627,0.38392,0.61608,18.5627,0.0385265,0.504699,52.0963,1.60471,2.62523,364
2117,17.7562,0.506881,0.87445,0.1786,0.689808,0.878302,1.70933,0,0.58878,0.233263,0.766737,8.24404,0.0392355,0.46312,52.078,3.28701,1.1696,227
2118,24.9102,1.67331,2.71038,0.230652,2.11967,0.886126,1.47761,0,0.578424,0.357318,0.642682,8.76604,0.0247211,0.452077,51.4491,1.79862,1.1488,285
2119,19.4097,0.812933,2.9388,1.45005,2.42343,0.882506,1.57081,0,0.528805,0.350071,0.649929,10.0328,0.0366266,0.299734,55.5514,1.85656,1.41431,262
2120,19.4184,1.75179,3.29666,1.06132,2.58318,0.861326,1.87664,0,0.482986,0.520354,0.479646,11.8302,0.0447051,0.232102,51.589,0.92177,2.4509,401
2121,24.427,0.541328,2.99986,1.63933,2.4533,0.87902,1.41865,0,0.483271,0.306797,0.693203,9.7669,0.0351161,0.496856,54.8659,2.25949,1.5175,273
2122,32.5049,0.0658439,0.726038,0.455359,0.561645,0.889196,2.44432,0,0.351302,0.10162,0.89838,10.7678,0.0638341,2.07141,50.676,8.84059,2.92557,206
2123,31.4259,0.303255,2.25203,1.1601,1.90626,0.876545,2.82968,0,0.523671,0.1689,0.8311,13.916,0.0518889,1.2033,57.8291,4.92068,2.67877,252
2124,29.9454,0.0865972,3.89733,1.99303,3.34806,0.860921,2.48322,0,0.506714,0.303998,0.696002,20.4947,0.0452821,0.583285,59.2118,2.2895,2.64207,301
2125,26.5796,1.39096,2.57039,0.490009,2.10524,0.877598,3.07812,0,0.512248,0.249085,0.750915,17.815,0.053353,0.731119,54.9883,3.0147,2.98045,366
2126,29.2365,1.46564,3.28966,0.79207,2.83662,0.885909,1.48164,0,0.430377,0.312931,0.687069,12.9369,0.0322929,0.547109,59.5738,2.19559,1.71403,239
2127,20.6456,0.549539,3.28909,1.66219,2.78446,0.884516,2.15098,0,0.45877,0.303609,0.696391,10.5936,0.0462764,0.442523,57.8411,2.29371,1.91727,308
2128,16.7711,0.128929,1.88929,1.05217,1.56389,0.87858,1.70265,0,0.553993,0.462789,0.537211,10.6727,0.0256912,0.195853,55.8698,1.16081,1.0047,312
2129,20.0991,0.278388,1.15653,0.609074,0.942918,0.88321,2.17395,0,0.570952,0.186811,0.813189,10.4644,0.0544307,0.727826,54.6168,4.35299,1.89485,262
2130,33.6502,1.11052,2.12781,0.572041,1.72253,0.88114,2.23444,0,0.505134,0.199066,0.800934,14.538,0.0426259,1.05859,54.05,4.02347,2.26193,222
2131,34.6248,0.870526,3.95415,1.87208,3.37236,0.871176,3.06153,0,0.516787,0.424352,0.575648,23.5291,0.030807,0.45989,58.5247,1.35654,2.45904,334
2132,34.6555,1.11544,3.11797,1.63913,2.4064,0.865287,3.89003,0,0.483537,0.217144,0.782856,23.3425,0.0633502,1.03766,50.5145,3.60524,3.97336,310
2133,20.3301,2.3471,3.75288,0.141472,2.92493,0.859365,1.19471,0,0.420501,0.619014,0.380986,10.2209,0.0284939,0.150469,51.2041,0.615472,1.5021,356
2134,24.7688,0.929666,3.06309,1.4995,2.50394,0.868479,2.78911,0,0.474714,0.340071,0.659929,16.9908,0.0494429,0.442366,54.8311,1.94056,2.54961,379
2135,16.7153,0.113148,2.61848,1.58216,2.08336,0.856621,1.86951,0,0.460983,0.429583,0.570417,11.2268,0.0568417,0.26209,52.7155,1.32784,2.48191,418
2136,16.4944,0.945293,3.15708,1.75713,2.44665,0.844644,2.18355,0,0.403885,0.33537,0.66463,13.3106,0.0821709,0.279752,50.8025,1.98178,2.43619,409
2137,21.5344,1.26223,2.99651,1.13036,2.47146,0.865082,2.36437,0,0.465742,0.446532,0.553468,12.6221,0.0350317,0.246001,55.5662,1.23948,1.68669,292
2138,29.7208,0.549836,1.13507,0.347305,0.930293,0.89355,2.18838,0,0.52976,0.194658,0.805342,9.26205,0.0405474,0.993439,55.0438,4.13722,1.84796,198
2139,19.4287,1.83576,2.97167,0.00181433,2.33684,0.883713,1.59854,0,0.548196,0.422468,0.577532,11.2255,0.0316346,0.251922,51.8477,1.36704,1.36286,344
2140,23.0358,0.885798,1.9806,0.867565,1.5445,0.879485,1.12543,0,0.550108,0.300107,0.699893,5.93804,0.0271146,0.498075,51.2434,2.33215,1.05443,240
2141,28.1939,0.520203,3.90318,2.25892,3.1403,0.889523,1.01813,0,0.528984,0.415913,0.584087,7.22835,0.0192235,0.419275,53.5668,1.40435,0.918495,230
2142,21.228,1.19909,2.91562,1.42794,2.24143,0.877321,1.4977,0,0.51554,0.394026,0.605974,10.6839,0.0315477,0.289981,50.2432,1.53791,1.3666,272
2143,28.6106,0.599967,2.54786,1.21748,2.15624,0.888655,2.25779,0,0.499685,0.218385,0.781615,12.7819,0.0427861,0.879096,57.811,3.57906,2.15885,263
2144,29.6224,0.745038,1.2814,0.334227,0.987523,0.89369,1.46655,0,0.448807,0.176394,0.823606,8.7098,0.0378934,1.05123,50.413,4.66914,1.66585,224
2145,12.2751,1.07214,2.58008,0.746866,2.22475,0.876204,1.59423,0,0.446461,0.499908,0.500092,10.3444,0.0388745,0.143242,59.5735,1.00037,1.31022,435
2146,19.4569,1.5783,2.68235,0.49579,2.11143,0.884138,1.2314,0,0.403166,0.401371,0.598629,10.2341,0.0363642,0.278721,51.9207,1.49146,1.46802,284
2147,16.8992,1.59091,3.13736,0.126637,2.7011,0.838743,1.90325,0,0.450518,0.325059,0.674941,8.88693,0.0510056,0.319161,59.4233,2.07636,1.88758,352
2148,22.8098,0.0585139,1.23926,0.676848,1.03644,0.88377,1.73024,0,0.540565,0.165104,0.834896,12.7979,0.0488604,0.85331,56.7558,5.0568,1.72485,209
2149,21.4103,1.54422,3.58085,1.00627,3.07006,0.87857,1.90382,0,0.522785,0.424129,0.575871,15.2399,0.0389975,0.268163,59.021,1.35777,1.93025,365
2150,13.9608,0.575781,2.09274,0.892202,1.80334,0.853906,1.68311,0,0.474762,0.498811,0.501189,11.2859,0.0320468,0.135042,59.5091,1.00477,1.12202,335
2151,22.5954,1.24996,2.47094,0.881156,1.94081,0.875253,2.55007,0,0.554777,0.329266,0.670734,16.1365,0.043042,0.405125,51.7625,2.03706,1.995,313
2152,24.4222,0.840532,2.04394,0.987076,1.58015,0.887517,1.54793,0,0.53216,0.358336,0.641664,9.71628,0.0261483,0.434353,50.6321,1.79068,1.25465,250
2153,26.5981,0.51796,1.46084,0.74529,1.14469,0.88592,2.0561,0,0.514799,0.185608,0.814392,10.744,0.044822,0.944034,51.5898,4.3877,1.88791,212
2154,17.323,0.0749821,3.53827,1.97598,2.93415,0.879636,1.43502,0,0.485879,0.444117,0.555883,8.55747,0.0329318,0.239812,56.023,1.25166,1.32533,391
2155,13.4419,0.480959,1.23692,0.61845,0.957169,0.875521,1.04507,0,0.526987,0.31553,0.68447,6.58353,0.0329742,0.275232,50.6992,2.16927,0.853046,263
2156,16.6483,0.082601,3.78375,2.38534,2.936,0.877744,2.10127,0,0.463414,0.392432,0.607568,11.6536,0.059117,0.283863,50.8913,1.54821,2.15544,451
2157,21.9933,0.612782,1.47508,0.501529,1.24452,0.878593,1.06757,0,0.472296,0.268396,0.731604,9.0243,0.0303462,0.538417,57.5326,2.72583,1.16271,226
2158,16.0774,0.244374,1.89638,1.06187,1.55208,0.87414,0.652481,0,0.350685,0.321678,0.678322,6.2874,0.0337432,0.314587,54.9296,2.10869,0.971795,235
2159,11.4106,0.740882,1.53622,0.590779,1.20915,0.871453,0.974955,0,0.545554,0.452199,0.547801,5.27977,0.0271651,0.147765,51.9149,1.21141,0.716675,300
2160,24.302,0.97758,2.12978,0.764569,1.73082,0.885166,2.7397,0,0.524719,0.297702,0.702298,15.3595,0.0413608,0.555571,54.3581,2.35907,2.15304,310
2161,24.2675,0.0180278,1.89348,1.07888,1.55594,0.879165,2.36688,0,0.559865,0.214917,0.785083,14.0677,0.044301,0.739867,55.2591,3.65295,2.02868,301
2162,26.0001,0.035835,0.866211,0.447292,0.740924,0.886469,3.68768,0,0.532301,0.0921672,0.907833,16.9692,0.0896899,1.78616,58.7997,9.84984,3.55341,225
2163,32.5933,0.998846,3.46013,1.92646,2.6951,0.816371,3.65094,0,0.45678,0.336818,0.663182,14.9879,0.0509659,0.590311,51.16,1.96897,3.34151,281
2164,16.8992,0.251927,1.7084,0.97188,1.38225,0.882193,1.90325,0,0.512022,0.378056,0.621944,10.0519,0.0401493,0.298322,54.0072,1.64511,1.72379,298
2165,30.3864,0.750507,1.30049,0.137545,1.05314,0.898949,1.64717,0,0.455946,0.180561,0.819439,9.30079,0.0397049,1.09106,54.0765,4.53829,1.91665,214
2166,17.2813,0.829589,3.02455,1.66313,2.38614,0.889614,1.60934,0,0.550401,0.403944,0.596056,9.11784,0.0337676,0.270446,52.0852,1.47559,1.30874,366
2167,28.3807,1.93119,3.56585,0.640806,2.92834,0.858479,2.08988,0,0.496987,0.404897,0.595103,15.9049,0.030448,0.384998,55.2068,1.46976,1.89771,297
2168,15.9117,0.311601,0.868786,0.3928,0.709508,0.842934,0.627744,0,0.317612,0.18717,0.81283,6.02604,0.0406807,0.556595,54.7525,4.34273,1.03142,197
2169,10.6909,0.974565,1.95096,0.597449,1.58099,0.872821,1.8472,0,0.4026,0.468268,0.531732,10.1025,0.0658797,0.13395,54.1315,1.13553,1.92047,517
2170,23.3188,1.68976,3.61756,1.17998,2.97306,0.883188,2.57344,0,0.498783,0.387547,0.612453,16.0204,0.0490671,0.31561,55.2695,1.58033,2.4783,339
2171,30.2562,0.762936,1.49922,0.382259,1.23267,0.881716,1.57253,0,0.469772,0.258157,0.741843,10.995,0.0302552,0.734633,55.3062,2.87361,1.49489,226
2172,10.8398,1.32851,2.38462,0.483752,1.92027,0.866145,1.73241,0,0.376411,0.400342,0.599658,9.76992,0.088338,0.177289,53.6368,1.49786,2.01242,555
2173,27.7032,1.10796,2.44195,0.886721,1.98727,0.876979,2.40334,0,0.562198,0.246642,0.753358,14.3053,0.0427815,0.717319,54.4696,3.05446,2.04437,274
2174,21.3973,1.26323,2.25116,0.627647,1.75443,0.874102,2.15027,0,0.559296,0.306023,0.693977,12.3909,0.0411692,0.453122,51.2007,2.26773,1.82695,302
2175,31.7937,0.754921,3.00943,1.73468,2.34044,0.873381,3.69945,0,0.517464,0.296786,0.703214,24.1316,0.0494056,0.635269,51.0506,2.36943,3.09599,348
2176,33.3515,0.964376,2.24665,0.728558,1.89384,0.873098,2.30603,0,0.528718,0.282361,0.717639,13.5967,0.0328698,0.732424,57.4541,2.54157,1.91799,251
2177,24.4122,1.34632,2.72347,0.436263,2.32688,0.859375,1.5451,0,0.52943,0.338205,0.661795,12.4959,0.0328841,0.441389,58.6914,1.95679,1.59179,288
2178,27.3296,0.828462,1.34644,0.108777,1.0558,0.883806,2.12811,0,0.479654,0.155581,0.844419,12.0791,0.0513477,1.12406,51.6415,5.42753,2.18157,233
2179,25.702,0.760938,1.60692,0.271874,1.38898,0.894969,2.12237,0,0.539054,0.185531,0.814469,11.178,0.0470008,0.87206,59.811,4.38994,1.95657,246
2180,15.6308,1.25997,2.67771,1.03653,2.12326,0.826909,1.40376,0,0.481365,0.605927,0.394073,11.0046,0.0300609,0.110138,52.4609,0.650365,1.23994,368
2181,14.4078,0.526942,1.27896,0.487968,1.05828,0.881779,0.800529,0,0.55454,0.36154,0.63846,6.1523,0.0219085,0.247727,55.8382,1.76594,0.573131,231
2182,21.8484,0.486436,0.84204,0.0966671,0.680491,0.889778,1.83037,0,0.560899,0.149965,0.850035,9.14987,0.0514015,0.995764,53.9151,5.66824,1.79571,231
2183,28.9592,0.108617,0.544747,0.306318,0.437173,0.850462,2.96197,0,0.447917,0.0998126,0.900187,12.828,0.0703782,1.85345,53.372,9.01877,2.98909,195
2184,32.5102,0.689678,1.17576,0.1028,0.946676,0.764343,0.842226,0,0.142844,0.228507,0.771493,4.46697,0.0254322,0.852918,53.6256,3.37623,1.15799,190
2185,24.6206,1.77167,3.36526,0.807493,2.74484,0.873729,0.893819,0,0.539999,0.353242,0.646758,5.01374,0.0212058,0.445057,54.6505,1.83092,0.843778,252
2186,32.8612,0.791238,2.90409,1.592,2.29635,0.886615,3.17211,0,0.496377,0.197032,0.802968,15.4427,0.05285,1.1258,52.2538,4.07533,3.09396,280
2187,11.7658,1.30006,2.49233,0.549385,2.0542,0.85072,1.37358,0,0.415672,0.44707,0.55293,9.49732,0.0544943,0.128355,55.5084,1.23679,1.38382,391
2188,18.2339,1.16304,1.82052,0.11875,1.39554,0.889526,1.41448,0,0.605035,0.42023,0.57977,9.74755,0.0252674,0.251552,50.046,1.37965,0.962554,284
2189,32.5563,0.0308895,1.79414,0.99846,1.49032,0.886631,3.31464,0,0.546619,0.161757,0.838243,14.8284,0.0586113,1.27749,56.1667,5.1821,2.9281,209
2190,21.9376,1.40525,2.70432,0.645682,2.2185,0.882921,2.0668,0,0.491378,0.297421,0.702579,12.6411,0.0444868,0.42419,55.1201,2.36224,1.83312,274
2191,32.6903,0.599023,2.6789,1.37867,2.21742,0.879641,3.65651,0,0.52853,0.24595,0.75405,19.5837,0.0512384,0.801803,55.8668,3.06587,3.07645,251
2192,29.859,1.68777,3.14181,0.769869,2.53569,0.882914,1.73424,0,0.545132,0.343371,0.656629,8.96028,0.0251706,0.547258,53.8114,1.9123,1.36478,231
2193,16.0439,1.58918,3.05202,0.379169,2.5779,0.855532,2.10447,0,0.401366,0.355909,0.644091,11.823,0.0716795,0.302314,57.6349,1.80971,2.50837,522
2194,33.8609,0.623756,1.77063,0.654572,1.52237,0.889137,2.68166,0,0.510324,0.157856,0.842144,14.358,0.0508318,1.34536,59.2928,5.33488,2.56853,209
2195,15.7785,0.596517,2.01876,1.00372,1.64685,0.882773,0.866114,0,0.467472,0.389257,0.610743,6.84708,0.0297962,0.225052,54.6638,1.569,0.942711,229
2196,24.1028,2.13439,3.79369,0.90878,3.00177,0.874664,2.0741,0,0.527677,0.436207,0.563793,14.029,0.033065,0.342612,52.3028,1.29249,1.93632,357
2197,29.6854,1.40821,2.63159,0.7811,2.08137,0.876522,1.45503,0,0.455186,0.301061,0.698939,9.7938,0.0281668,0.591396,52.2713,2.32158,1.44881,247
2198,18.2065,0.441068,0.902288,0.316842,0.72055,0.88077,1.8101,0,0.526656,0.164978,0.835022,8.47624,0.0521657,0.650298,52.9949,5.06143,1.47145,210
2199,15.2399,2.44783,3.93874,0.519448,3.04171,0.86749,1.7232,0,0.47728,0.514664,0.485336,11.8336,0.044612,0.166967,50.5567,0.943016,1.83752,500
2200,30.7898,0.818472,2.50188,1.25367,2.00445,0.883836,1.51723,0,0.497097,0.24557,0.75443,10.6781,0.0327341,0.834958,53.2427,3.07215,1.65797,239
2201,26.9926,0.0630273,0.579283,0.331207,0.471061,0.885217,2.61607,0,0.423239,0.106929,0.893071,10.8713,0.0657109,1.50977,54.4077,8.35202,2.48958,185
2202,32.5102,0.490283,0.908744,0.1482,0.750649,0.723321,0.842226,0,0.0730893,0.22914,0.77086,5.24131,0.0266515,0.900851,55.693,3.36414,1.29781,207
2203,19.3251,1.14005,2.18724,0.416478,1.81958,0.878397,2.82574,0,0.471776,0.313445,0.686555,14.9271,0.060263,0.399062,56.2949,2.19035,2.68338,375
2204,23.1074,0.386946,2.3853,1.14732,2.05514,0.867485,2.3995,0,0.488374,0.270576,0.729424,13.7672,0.0466125,0.511662,59.4951,2.69582,1.96577,258
2205,25.5141,0.825786,1.37818,0.231739,1.07877,0.884162,2.49561,0,0.564809,0.191219,0.808781,17.541,0.0482932,0.856762,51.5132,4.22961,2.08463,262
2206,14.9225,1.46103,3.18361,1.24498,2.53984,0.868527,1.2568,0,0.514663,0.571271,0.428729,10.072,0.031333,0.112033,52.9192,0.750483,1.20487,310
2207,11.4878,0.201426,0.533432,0.196135,0.45333,0.888204,1.09238,0,0.566894,0.198457,0.801543,7.09323,0.0433774,0.377374,58.1939,4.03887,0.821403,247
2208,12.8096,0.00710752,3.39523,1.95104,2.77866,0.861733,1.48106,0,0.425921,0.642868,0.357132,14.3745,0.052394,0.0743737,54.9252,0.555529,1.73405,584
2209,25.813,0.540789,3.10111,1.53989,2.63688,0.883466,1.04554,0,0.552985,0.426542,0.573458,5.99526,0.0178469,0.363049,58.2446,1.34443,0.776955,219
2210,15.4946,0.236143,1.37297,0.816093,1.07855,0.888583,0.826648,0,0.563154,0.295222,0.704778,5.18234,0.0253947,0.325426,51.7727,2.38728,0.668328,246
2211,32.8852,2.14434,3.9087,0.21654,3.26081,0.878842,2.32984,0,0.555982,0.307792,0.692208,17.7258,0.0376123,0.628071,56.5371,2.24895,2.38987,275
2212,17.2761,0.155713,2.2135,1.29479,1.78854,0.881538,1.62808,0,0.576364,0.379386,0.620614,11.0471,0.0355033,0.255624,53.9022,1.63584,1.3563,320
2213,23.1122,0.0657016,3.94603,2.12652,3.32337,0.869153,1.41454,0,0.502453,0.477493,0.522507,9.20672,0.0230417,0.284936,57.3736,1.09427,1.12278,286
2214,12.9002,1.62326,2.61443,0.206492,2.03903,0.854582,1.11688,0,0.460528,0.622505,0.377495,8.96605,0.026908,0.0908968,51.2526,0.606414,0.941861,359
2215,12.6596,1.93,3.51047,0.329038,2.9138,0.854489,1.2614,0,0.431228,0.511414,0.488586,7.88094,0.0396012,0.145786,56.1019,0.955361,1.29983,471
2216,23.1455,0.977434,2.93572,1.18727,2.5007,0.884,1.40954,0,0.559108,0.336622,0.663378,7.37762,0.0253608,0.429957,58.4098,1.97069,1.08663,273
2217,10.1176,1.67332,2.71918,0.480991,2.08868,0.883515,0.566528,0,0.568324,0.574335,0.425665,3.8572,0.0184868,0.0950497,50.1862,0.741144,0.435858,316
2218,17.2782,0.806018,2.01859,0.710752,1.70876,0.872607,1.33097,0,0.576378,0.341114,0.658886,9.37367,0.0328,0.30292,57.8344,1.93157,1.12353,309
2219,23.9592,0.0177039,1.95625,1.21278,1.53486,0.890566,2.74169,0,0.516324,0.285885,0.714115,13.4744,0.0529103,0.592878,51.6828,2.49791,2.76853,301
2220,9.92912,0.453708,1.0144,0.278905,0.86335,0.868546,0.907018,0,0.62679,0.431864,0.568136,5.98989,0.0231483,0.133093,58.3307,1.31554,0.508309,322
2221,26.2507,0.445072,0.788414,0.0139263,0.650626,0.888318,2.61411,0,0.511004,0.115261,0.884739,14.0643,0.067559,1.58375,55.6122,7.67598,2.79017,225
2222,31.2086,1.17463,1.83379,0.566994,1.289,0.892465,1.09387,0,0.389025,0.265355,0.734645,7.37682,0.0287227,0.729727,44.6617,2.76854,1.38042,210
2223,11.3655,0.674312,1.02152,0.350963,0.682375,0.876678,1.87848,0,0.524561,0.455885,0.544115,9.89009,0.0416501,0.147905,41.9128,1.19353,1.46469,464
2224,23.8404,1.4211,2.09145,0.457452,1.46471,0.867959,2.55948,0,0.530299,0.28867,0.71133,14.0402,0.0428134,0.489079,44.4537,2.46416,1.94877,257
2225,10.182,0.77021,1.13939,0.0512956,0.838064,0.870348,1.5217,0,0.531168,0.547381,0.452619,8.13058,0.0279818,0.0878381,47.3528,0.82688,0.814886,412
2226,14.664,1.73406,3.60672,1.95409,2.48657,0.863784,0.534728,0,0.184524,0.170145,0.829855,10.8876,0.201368,2.83302,43.5847,4.87733,3.46775,270
2227,18.2,0.105351,3.12056,2.1873,2.22317,0.851101,1.38743,0,0.45449,0.353897,0.646103,9.77172,0.0610442,0.40577,45.4327,1.82568,2.58135,351
2228,19.0998,0.886887,2.31578,1.38242,1.63255,0.895828,1.4109,0,0.575175,0.374321,0.625679,8.61631,0.0298712,0.326352,44.8267,1.6715,1.1935,276
2229,17.6356,0.769785,3.85293,2.56595,2.76918,0.870003,2.03562,0,0.464518,0.558889,0.441111,14.8276,0.0434364,0.13884,45.9491,0.789262,1.88786,462
2230,18.434,0.220231,2.84257,2.11926,1.88161,0.859368,2.06937,0,0.484613,0.469528,0.530472,14.8612,0.0354587,0.235113,41.448,1.1298,1.65297,428
2231,22.4846,0.312476,0.539179,0.261331,0.353241,0.882426,2.69869,0,0.551144,0.0955118,0.904488,11.0205,0.079614,1.38176,40.9307,9.46991,2.57209,202
2232,18.1503,2.30598,3.11322,0.511183,2.02813,0.845591,1.56695,0,0.464643,0.500143,0.499857,8.03189,0.0392772,0.203561,40.6515,0.99943,1.59756,337
2233,32.7709,1.81195,2.71018,0.302953,1.99252,0.89548,2.54657,0,0.586266,0.3869,0.6131,14.4008,0.0255723,0.536908,47.324,1.58465,1.74689,277
2234,23.5832,1.35966,3.4308,2.1802,2.27342,0.852816,1.77271,0,0.499972,0.420687,0.579313,10.8824,0.0405953,0.37298,41.5024,1.37706,2.27781,285
2235,24.2301,0.543609,0.990805,0.45996,0.688926,0.899544,1.76233,0,0.59833,0.200205,0.799795,9.39893,0.0397616,0.807857,44.0527,3.99488,1.54545,221
2236,27.107,2.40743,3.48061,0.876331,2.35605,0.863625,3.2615,0,0.425267,0.371714,0.628286,19.3613,0.071956,0.536502,42.6024,1.69024,4.46142,419
2237,22.0267,0.575727,0.906422,0.366562,0.596466,0.880945,2.18947,0,0.568494,0.20462,0.79538,10.2266,0.043651,0.655484,41.1509,3.8871,1.5551,210
2238,26.9037,1.10064,2.26514,1.31741,1.4778,0.888319,1.74904,0,0.597593,0.28712,0.71288,7.57603,0.030442,0.5974,40.7236,2.48287,1.41156,229
2239,13.2126,0.599653,3.85374,2.74073,2.64199,0.36525,2.68464,0,0.0978766,0.288387,0.711613,13.2744,0.299708,5.04891,43.2801,2.46757,6.4052,740
2240,15.3715,0.0518065,1.00867,0.734367,0.689526,0.890012,1.76508,0,0.571524,0.278365,0.721635,11.9844,0.0441391,0.371758,43.1253,2.59241,1.40135,292
2241,16.9836,1.8763,3.90024,1.94057,2.81525,0.847749,1.88346,0,0.433623,0.439702,0.560298,8.9144,0.0521577,0.227571,46.2043,1.27427,1.95555,392
2242,18.2764,0.144469,1.93825,1.23916,1.48338,0.892329,0.792316,0,0.595848,0.462761,0.537239,6.09981,0.017215,0.239671,49.9355,1.16094,0.573067,229
2243,13.7298,0.263588,0.665547,0.395532,0.465864,0.881641,1.60799,0,0.60021,0.274625,0.725375,7.2152,0.035322,0.298744,44.4247,2.64133,0.902687,222
2244,24.0305,0.264312,1.64178,1.16985,1.12117,0.889112,1.95517,0,0.598542,0.248801,0.751199,9.71905,0.039526,0.642233,43.0705,3.01927,1.64624,226
2245,21.8742,0.54697,0.806392,0.227247,0.54722,0.894458,1.1968,0,0.52151,0.178874,0.821126,6.40249,0.038334,0.793649,42.7346,4.59054,1.24503,206
2246,15.9971,1.025,1.57891,0.523789,1.08073,0.880294,1.86491,0,0.505161,0.30069,0.69931,11.7714,0.04927,0.332563,43.1945,2.32569,1.56748,396
2247,7.9456,1.78752,2.64105,0.582829,1.85479,0.856641,0.498688,0,0.411494,0.563455,0.436545,6.42412,0.0248961,0.076251,44.6111,0.774764,0.520933,346
2248,23.8756,1.3693,3.34594,1.91333,2.37897,0.874628,2.42325,0,0.515452,0.315245,0.684755,14.2219,0.0511814,0.453543,45.3165,2.17214,2.37711,341
2249,19.4852,2.50178,3.5615,0.649301,2.45027,0.728018,2.71693,0,0.31648,0.446996,0.553004,11.4818,0.0933336,0.263128,43.471,1.23716,3.41814,518
2250,20.2246,0.260344,0.713187,0.424222,0.510776,0.889392,2.55782,0,0.559856,0.123784,0.876216,14.3384,0.0693035,1.01991,45.7407,7.0786,2.31159,226
